======================================================================
LATTICE SIMULATION LOG
Started: 2026-02-27 22:48:10
Log file: logs/simulation_20260227_224810.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------

Time step: dt_phys = 5.00e-04, dt (rescaled) = 5.0000e-01
  CFL limit: dt_CFL = 0.5774 (rescaled)
  dt/dt_CFL = 8.6603e-01 (SAFE)

Hubble expansion: ENABLED (comoving lattice)
  g_* = 106.75, M_Pl = 2.40e+18 GeV, ΔV = 1.00e+28 GeV^4
  H² = (T⁴/χ_g² + ΔV) / (3 M_Pl²)
  H(T0=7380.0) = 2.4056e-05 GeV
  3H = 7.2169e-05 GeV
  η_phys = 10000 GeV  →  3H/η = 7.22e-09
  T(t) = T0 / a(t)  (entropy conservation)
  Initial a = 1.0
Field precision: float32
Tree-level VEV: ±1.0000e+11
Couplings: boson=1.09, fermion=1.09

Finding thermal VEV at T = 7380.0...
  V'(0) = 1.0490e-06
  V'(VEV) = 7.2335e-31
  Thermal VEV found: 1.0000e+11
  Ratio thermal/tree: 1.0000

Finding escape point...
  V'(1e-10) = 1.0490e-06
  V'(1e0)   = 1.0490e+04
  V'(1e5)   = -9.9982e+10
  V'(1e8)   = -1.0000e+14
  V'(1e10)  = -9.9000e+15
  Barrier found between 1.7346e+03 and 1.8249e+03
  Barrier top at: 1.7521e+03
  Escape point: 1.9274e+03
  V'(escape) = -4.3874e+06 (should be < 0)

Using TREE-LEVEL VEV for seeding: 1.0000e+11
The bubble is seeded at the true vacuum (no rolling needed).
Bubble seeding: DISABLED (thermal nucleation only)
Field states will be saved to: data/set6/256x256x256_T0_7380_dx_0.001_dtphys_0.0005_interval_10000_3D_hubble_eta_10000_gb_1.09_gf_1.09_rk2_fused_table/field_states
Figures will be saved to: data/set6/256x256x256_T0_7380_dx_0.001_dtphys_0.0005_interval_10000_3D_hubble_eta_10000_gb_1.09_gf_1.09_rk2_fused_table/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 256×256×256, Steps: 500000, dt: 5.00e-01
Integrator: rk2_fused_table
Using Vprime lookup table: True (size=16384)
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
Bubble seeding: DISABLED
Thermal noise: ENABLED (FDT noise_scale(T0) = 8.5907e+03)
Overdamped mode: DISABLED (η = 10000)
Hubble expansion: ENABLED
  H(T0) = 2.4056e-05 GeV, 3H/η = 7.22e-09
  g_* = 106.75, M_Pl = 2.40e+18 GeV
============================================================

Warming up JIT compilation...
JIT warmup complete.
Starting main loop...

Dense snapshots: enabled (threshold=40000.0, interval=200)

*** phi threshold exceeded: max|phi|=243656.6 > 40000.0
*** Switching to dense snapshots: every 200 steps

Step 0/500000 | t=0.00e+00 | T=7380.0 | a=1.000000 | H=2.41e-05 | 4.2 steps/s | 238.63 ms/step | ETA: 1988.6 min
Step 6600/500000 | t=3.30e+00 | T=7379.4 | a=1.000079 | H=2.41e-05 | 12.0 steps/s | 83.31 ms/step | ETA: 685.1 min
Step 6800/500000 | t=3.40e+00 | T=7379.4 | a=1.000082 | H=2.41e-05 | 12.0 steps/s | 83.34 ms/step | ETA: 685.1 min
Step 7000/500000 | t=3.50e+00 | T=7379.4 | a=1.000084 | H=2.41e-05 | 12.0 steps/s | 83.35 ms/step | ETA: 684.9 min
Step 7200/500000 | t=3.60e+00 | T=7379.4 | a=1.000087 | H=2.41e-05 | 12.0 steps/s | 83.36 ms/step | ETA: 684.6 min
Step 7400/500000 | t=3.70e+00 | T=7379.3 | a=1.000089 | H=2.41e-05 | 12.0 steps/s | 83.33 ms/step | ETA: 684.2 min
Step 7600/500000 | t=3.80e+00 | T=7379.3 | a=1.000091 | H=2.41e-05 | 12.0 steps/s | 83.31 ms/step | ETA: 683.7 min
Step 7800/500000 | t=3.90e+00 | T=7379.3 | a=1.000094 | H=2.41e-05 | 12.0 steps/s | 83.22 ms/step | ETA: 682.7 min
Step 8000/500000 | t=4.00e+00 | T=7379.3 | a=1.000096 | H=2.41e-05 | 12.0 steps/s | 83.16 ms/step | ETA: 681.9 min
Step 8200/500000 | t=4.10e+00 | T=7379.3 | a=1.000099 | H=2.41e-05 | 12.0 steps/s | 83.15 ms/step | ETA: 681.5 min
Step 8400/500000 | t=4.20e+00 | T=7379.3 | a=1.000101 | H=2.41e-05 | 12.0 steps/s | 83.09 ms/step | ETA: 680.8 min
Step 8600/500000 | t=4.30e+00 | T=7379.2 | a=1.000103 | H=2.41e-05 | 12.0 steps/s | 83.02 ms/step | ETA: 679.9 min
Step 8800/500000 | t=4.40e+00 | T=7379.2 | a=1.000106 | H=2.41e-05 | 12.1 steps/s | 82.97 ms/step | ETA: 679.2 min
Step 9000/500000 | t=4.50e+00 | T=7379.2 | a=1.000108 | H=2.41e-05 | 12.1 steps/s | 82.92 ms/step | ETA: 678.5 min
Step 9200/500000 | t=4.60e+00 | T=7379.2 | a=1.000111 | H=2.41e-05 | 12.1 steps/s | 82.85 ms/step | ETA: 677.7 min
Step 9400/500000 | t=4.70e+00 | T=7379.2 | a=1.000113 | H=2.41e-05 | 12.1 steps/s | 82.68 ms/step | ETA: 676.0 min
Step 9600/500000 | t=4.80e+00 | T=7379.1 | a=1.000115 | H=2.41e-05 | 12.1 steps/s | 82.69 ms/step | ETA: 675.9 min
Step 9800/500000 | t=4.90e+00 | T=7379.1 | a=1.000118 | H=2.41e-05 | 12.1 steps/s | 82.65 ms/step | ETA: 675.3 min
Step 10000/500000 | t=5.00e+00 | T=7379.1 | a=1.000120 | H=2.41e-05 | 12.1 steps/s | 82.67 ms/step | ETA: 675.1 min
Step 10200/500000 | t=5.10e+00 | T=7379.1 | a=1.000123 | H=2.41e-05 | 12.1 steps/s | 82.67 ms/step | ETA: 674.9 min
Step 10400/500000 | t=5.20e+00 | T=7379.1 | a=1.000125 | H=2.41e-05 | 12.1 steps/s | 82.64 ms/step | ETA: 674.3 min
Step 10600/500000 | t=5.30e+00 | T=7379.1 | a=1.000128 | H=2.41e-05 | 12.1 steps/s | 82.58 ms/step | ETA: 673.6 min
Step 10800/500000 | t=5.40e+00 | T=7379.0 | a=1.000130 | H=2.41e-05 | 12.1 steps/s | 82.54 ms/step | ETA: 673.0 min
Step 11000/500000 | t=5.50e+00 | T=7379.0 | a=1.000132 | H=2.41e-05 | 12.1 steps/s | 82.53 ms/step | ETA: 672.7 min
Step 11200/500000 | t=5.60e+00 | T=7379.0 | a=1.000135 | H=2.41e-05 | 12.1 steps/s | 82.50 ms/step | ETA: 672.1 min
Step 11400/500000 | t=5.70e+00 | T=7379.0 | a=1.000137 | H=2.41e-05 | 12.1 steps/s | 82.46 ms/step | ETA: 671.5 min
Step 11600/500000 | t=5.80e+00 | T=7379.0 | a=1.000140 | H=2.41e-05 | 12.1 steps/s | 82.44 ms/step | ETA: 671.1 min
Step 11800/500000 | t=5.90e+00 | T=7379.0 | a=1.000142 | H=2.41e-05 | 12.1 steps/s | 82.46 ms/step | ETA: 670.9 min
Step 12000/500000 | t=6.00e+00 | T=7378.9 | a=1.000144 | H=2.41e-05 | 12.1 steps/s | 82.42 ms/step | ETA: 670.3 min
Step 12200/500000 | t=6.10e+00 | T=7378.9 | a=1.000147 | H=2.41e-05 | 12.1 steps/s | 82.40 ms/step | ETA: 669.9 min
Step 12400/500000 | t=6.20e+00 | T=7378.9 | a=1.000149 | H=2.41e-05 | 12.1 steps/s | 82.36 ms/step | ETA: 669.3 min
Step 12600/500000 | t=6.30e+00 | T=7378.9 | a=1.000152 | H=2.41e-05 | 12.1 steps/s | 82.33 ms/step | ETA: 668.8 min
Step 12800/500000 | t=6.40e+00 | T=7378.9 | a=1.000154 | H=2.41e-05 | 12.2 steps/s | 82.30 ms/step | ETA: 668.2 min
Step 13000/500000 | t=6.50e+00 | T=7378.8 | a=1.000156 | H=2.41e-05 | 12.2 steps/s | 82.26 ms/step | ETA: 667.7 min
Step 13200/500000 | t=6.60e+00 | T=7378.8 | a=1.000159 | H=2.41e-05 | 12.2 steps/s | 82.24 ms/step | ETA: 667.3 min
Step 13400/500000 | t=6.70e+00 | T=7378.8 | a=1.000161 | H=2.41e-05 | 12.2 steps/s | 82.23 ms/step | ETA: 666.9 min
Step 13600/500000 | t=6.80e+00 | T=7378.8 | a=1.000164 | H=2.41e-05 | 12.2 steps/s | 82.20 ms/step | ETA: 666.4 min
Step 13800/500000 | t=6.90e+00 | T=7378.8 | a=1.000166 | H=2.41e-05 | 12.2 steps/s | 82.18 ms/step | ETA: 665.9 min
Step 14000/500000 | t=7.00e+00 | T=7378.8 | a=1.000168 | H=2.41e-05 | 12.2 steps/s | 82.20 ms/step | ETA: 665.8 min
Step 14200/500000 | t=7.10e+00 | T=7378.7 | a=1.000171 | H=2.41e-05 | 12.2 steps/s | 82.20 ms/step | ETA: 665.5 min
Step 14400/500000 | t=7.20e+00 | T=7378.7 | a=1.000173 | H=2.41e-05 | 12.2 steps/s | 82.17 ms/step | ETA: 665.0 min
Step 14600/500000 | t=7.30e+00 | T=7378.7 | a=1.000176 | H=2.41e-05 | 12.2 steps/s | 82.21 ms/step | ETA: 665.0 min
Step 14800/500000 | t=7.40e+00 | T=7378.7 | a=1.000178 | H=2.41e-05 | 12.2 steps/s | 82.21 ms/step | ETA: 664.8 min
Step 15000/500000 | t=7.50e+00 | T=7378.7 | a=1.000180 | H=2.41e-05 | 12.2 steps/s | 82.21 ms/step | ETA: 664.5 min
Step 15200/500000 | t=7.60e+00 | T=7378.7 | a=1.000183 | H=2.41e-05 | 12.2 steps/s | 82.17 ms/step | ETA: 664.0 min
Step 15400/500000 | t=7.70e+00 | T=7378.6 | a=1.000185 | H=2.41e-05 | 12.2 steps/s | 82.14 ms/step | ETA: 663.5 min
Step 15600/500000 | t=7.80e+00 | T=7378.6 | a=1.000188 | H=2.41e-05 | 12.2 steps/s | 82.14 ms/step | ETA: 663.1 min
Step 15800/500000 | t=7.90e+00 | T=7378.6 | a=1.000190 | H=2.41e-05 | 12.2 steps/s | 82.12 ms/step | ETA: 662.7 min
Step 16000/500000 | t=8.00e+00 | T=7378.6 | a=1.000192 | H=2.41e-05 | 12.2 steps/s | 82.10 ms/step | ETA: 662.2 min
Step 16200/500000 | t=8.10e+00 | T=7378.6 | a=1.000195 | H=2.41e-05 | 12.2 steps/s | 82.12 ms/step | ETA: 662.1 min
Step 16400/500000 | t=8.20e+00 | T=7378.5 | a=1.000197 | H=2.41e-05 | 12.2 steps/s | 82.09 ms/step | ETA: 661.7 min
Step 16600/500000 | t=8.30e+00 | T=7378.5 | a=1.000200 | H=2.41e-05 | 12.2 steps/s | 82.07 ms/step | ETA: 661.2 min
Step 16800/500000 | t=8.40e+00 | T=7378.5 | a=1.000202 | H=2.41e-05 | 12.2 steps/s | 82.07 ms/step | ETA: 661.0 min
Step 17000/500000 | t=8.50e+00 | T=7378.5 | a=1.000205 | H=2.41e-05 | 12.2 steps/s | 82.06 ms/step | ETA: 660.6 min
Step 17200/500000 | t=8.60e+00 | T=7378.5 | a=1.000207 | H=2.41e-05 | 12.2 steps/s | 82.08 ms/step | ETA: 660.5 min
Step 17400/500000 | t=8.70e+00 | T=7378.5 | a=1.000209 | H=2.41e-05 | 12.2 steps/s | 82.07 ms/step | ETA: 660.1 min
Step 17600/500000 | t=8.80e+00 | T=7378.4 | a=1.000212 | H=2.41e-05 | 12.2 steps/s | 82.05 ms/step | ETA: 659.7 min
Step 17800/500000 | t=8.90e+00 | T=7378.4 | a=1.000214 | H=2.41e-05 | 12.2 steps/s | 82.06 ms/step | ETA: 659.5 min
Step 18000/500000 | t=9.00e+00 | T=7378.4 | a=1.000217 | H=2.41e-05 | 12.2 steps/s | 82.04 ms/step | ETA: 659.0 min
Step 18200/500000 | t=9.10e+00 | T=7378.4 | a=1.000219 | H=2.41e-05 | 12.2 steps/s | 82.03 ms/step | ETA: 658.7 min
Step 18400/500000 | t=9.20e+00 | T=7378.4 | a=1.000221 | H=2.41e-05 | 12.2 steps/s | 82.01 ms/step | ETA: 658.3 min
Step 18600/500000 | t=9.30e+00 | T=7378.3 | a=1.000224 | H=2.41e-05 | 12.2 steps/s | 82.00 ms/step | ETA: 657.9 min
Step 18800/500000 | t=9.40e+00 | T=7378.3 | a=1.000226 | H=2.41e-05 | 12.2 steps/s | 81.98 ms/step | ETA: 657.5 min
Step 19000/500000 | t=9.50e+00 | T=7378.3 | a=1.000229 | H=2.41e-05 | 12.2 steps/s | 81.96 ms/step | ETA: 657.1 min
Step 19200/500000 | t=9.60e+00 | T=7378.3 | a=1.000231 | H=2.41e-05 | 12.2 steps/s | 81.96 ms/step | ETA: 656.8 min
Step 19400/500000 | t=9.70e+00 | T=7378.3 | a=1.000233 | H=2.41e-05 | 12.2 steps/s | 81.94 ms/step | ETA: 656.3 min
Step 19600/500000 | t=9.80e+00 | T=7378.3 | a=1.000236 | H=2.41e-05 | 12.2 steps/s | 81.93 ms/step | ETA: 656.0 min
Step 19800/500000 | t=9.90e+00 | T=7378.2 | a=1.000238 | H=2.41e-05 | 12.2 steps/s | 81.91 ms/step | ETA: 655.6 min
Step 20000/500000 | t=1.00e+01 | T=7378.2 | a=1.000241 | H=2.41e-05 | 12.2 steps/s | 81.90 ms/step | ETA: 655.2 min
Step 20200/500000 | t=1.01e+01 | T=7378.2 | a=1.000243 | H=2.41e-05 | 12.2 steps/s | 81.90 ms/step | ETA: 654.9 min
Step 20400/500000 | t=1.02e+01 | T=7378.2 | a=1.000245 | H=2.41e-05 | 12.2 steps/s | 81.88 ms/step | ETA: 654.5 min
Step 20600/500000 | t=1.03e+01 | T=7378.2 | a=1.000248 | H=2.41e-05 | 12.2 steps/s | 81.88 ms/step | ETA: 654.2 min
Step 20800/500000 | t=1.04e+01 | T=7378.2 | a=1.000250 | H=2.41e-05 | 12.2 steps/s | 81.89 ms/step | ETA: 654.0 min
Step 21000/500000 | t=1.05e+01 | T=7378.1 | a=1.000253 | H=2.41e-05 | 12.2 steps/s | 81.88 ms/step | ETA: 653.7 min
Step 21200/500000 | t=1.06e+01 | T=7378.1 | a=1.000255 | H=2.41e-05 | 12.2 steps/s | 81.87 ms/step | ETA: 653.3 min
Step 21400/500000 | t=1.07e+01 | T=7378.1 | a=1.000257 | H=2.41e-05 | 12.2 steps/s | 81.87 ms/step | ETA: 653.1 min
Step 21600/500000 | t=1.08e+01 | T=7378.1 | a=1.000260 | H=2.41e-05 | 12.2 steps/s | 81.86 ms/step | ETA: 652.7 min
Step 21800/500000 | t=1.09e+01 | T=7378.1 | a=1.000262 | H=2.41e-05 | 12.2 steps/s | 81.84 ms/step | ETA: 652.3 min
Step 22000/500000 | t=1.10e+01 | T=7378.0 | a=1.000265 | H=2.41e-05 | 12.2 steps/s | 81.83 ms/step | ETA: 651.9 min
Step 22200/500000 | t=1.11e+01 | T=7378.0 | a=1.000267 | H=2.41e-05 | 12.2 steps/s | 81.84 ms/step | ETA: 651.8 min
Step 22400/500000 | t=1.12e+01 | T=7378.0 | a=1.000269 | H=2.41e-05 | 12.2 steps/s | 81.83 ms/step | ETA: 651.3 min
Step 22600/500000 | t=1.13e+01 | T=7378.0 | a=1.000272 | H=2.41e-05 | 12.2 steps/s | 81.81 ms/step | ETA: 650.9 min
Step 22800/500000 | t=1.14e+01 | T=7378.0 | a=1.000274 | H=2.41e-05 | 12.2 steps/s | 81.79 ms/step | ETA: 650.5 min
Step 23000/500000 | t=1.15e+01 | T=7378.0 | a=1.000277 | H=2.41e-05 | 12.2 steps/s | 81.78 ms/step | ETA: 650.2 min
Step 23200/500000 | t=1.16e+01 | T=7377.9 | a=1.000279 | H=2.41e-05 | 12.2 steps/s | 81.78 ms/step | ETA: 649.9 min
Step 23400/500000 | t=1.17e+01 | T=7377.9 | a=1.000282 | H=2.41e-05 | 12.2 steps/s | 81.77 ms/step | ETA: 649.5 min
Step 23600/500000 | t=1.18e+01 | T=7377.9 | a=1.000284 | H=2.41e-05 | 12.2 steps/s | 81.75 ms/step | ETA: 649.1 min
Step 23800/500000 | t=1.19e+01 | T=7377.9 | a=1.000286 | H=2.41e-05 | 12.2 steps/s | 81.74 ms/step | ETA: 648.7 min
Step 24000/500000 | t=1.20e+01 | T=7377.9 | a=1.000289 | H=2.41e-05 | 12.2 steps/s | 81.72 ms/step | ETA: 648.3 min
Step 24200/500000 | t=1.21e+01 | T=7377.9 | a=1.000291 | H=2.41e-05 | 12.2 steps/s | 81.75 ms/step | ETA: 648.3 min
Step 24400/500000 | t=1.22e+01 | T=7377.8 | a=1.000294 | H=2.41e-05 | 12.2 steps/s | 81.75 ms/step | ETA: 648.0 min
Step 24600/500000 | t=1.23e+01 | T=7377.8 | a=1.000296 | H=2.41e-05 | 12.2 steps/s | 81.74 ms/step | ETA: 647.6 min
Step 24800/500000 | t=1.24e+01 | T=7377.8 | a=1.000298 | H=2.41e-05 | 12.2 steps/s | 81.73 ms/step | ETA: 647.3 min
Step 25000/500000 | t=1.25e+01 | T=7377.8 | a=1.000301 | H=2.41e-05 | 12.2 steps/s | 81.72 ms/step | ETA: 646.9 min
Step 25200/500000 | t=1.26e+01 | T=7377.8 | a=1.000303 | H=2.41e-05 | 12.2 steps/s | 81.73 ms/step | ETA: 646.8 min
Step 25400/500000 | t=1.27e+01 | T=7377.7 | a=1.000306 | H=2.41e-05 | 12.2 steps/s | 81.72 ms/step | ETA: 646.4 min
Step 25600/500000 | t=1.28e+01 | T=7377.7 | a=1.000308 | H=2.41e-05 | 12.2 steps/s | 81.70 ms/step | ETA: 646.0 min
Step 25800/500000 | t=1.29e+01 | T=7377.7 | a=1.000310 | H=2.41e-05 | 12.2 steps/s | 81.69 ms/step | ETA: 645.6 min
Step 26000/500000 | t=1.30e+01 | T=7377.7 | a=1.000313 | H=2.41e-05 | 12.2 steps/s | 81.68 ms/step | ETA: 645.3 min
Step 26200/500000 | t=1.31e+01 | T=7377.7 | a=1.000315 | H=2.41e-05 | 12.2 steps/s | 81.68 ms/step | ETA: 645.0 min
Step 26400/500000 | t=1.32e+01 | T=7377.7 | a=1.000318 | H=2.41e-05 | 12.2 steps/s | 81.67 ms/step | ETA: 644.6 min
Step 26600/500000 | t=1.33e+01 | T=7377.6 | a=1.000320 | H=2.41e-05 | 12.2 steps/s | 81.66 ms/step | ETA: 644.3 min
Step 26800/500000 | t=1.34e+01 | T=7377.6 | a=1.000322 | H=2.41e-05 | 12.2 steps/s | 81.66 ms/step | ETA: 644.0 min
Step 27000/500000 | t=1.35e+01 | T=7377.6 | a=1.000325 | H=2.41e-05 | 12.2 steps/s | 81.64 ms/step | ETA: 643.6 min
Step 27200/500000 | t=1.36e+01 | T=7377.6 | a=1.000327 | H=2.41e-05 | 12.2 steps/s | 81.63 ms/step | ETA: 643.3 min
Step 27400/500000 | t=1.37e+01 | T=7377.6 | a=1.000330 | H=2.41e-05 | 12.3 steps/s | 81.62 ms/step | ETA: 642.9 min
Step 27600/500000 | t=1.38e+01 | T=7377.6 | a=1.000332 | H=2.41e-05 | 12.3 steps/s | 81.61 ms/step | ETA: 642.5 min
Step 27800/500000 | t=1.39e+01 | T=7377.5 | a=1.000334 | H=2.41e-05 | 12.3 steps/s | 81.60 ms/step | ETA: 642.2 min
Step 28000/500000 | t=1.40e+01 | T=7377.5 | a=1.000337 | H=2.41e-05 | 12.3 steps/s | 81.59 ms/step | ETA: 641.8 min
Step 28200/500000 | t=1.41e+01 | T=7377.5 | a=1.000339 | H=2.41e-05 | 12.3 steps/s | 81.60 ms/step | ETA: 641.6 min
Step 28400/500000 | t=1.42e+01 | T=7377.5 | a=1.000342 | H=2.41e-05 | 12.3 steps/s | 81.59 ms/step | ETA: 641.3 min
Step 28600/500000 | t=1.43e+01 | T=7377.5 | a=1.000344 | H=2.41e-05 | 12.3 steps/s | 81.58 ms/step | ETA: 640.9 min
Step 28800/500000 | t=1.44e+01 | T=7377.4 | a=1.000346 | H=2.41e-05 | 12.3 steps/s | 81.58 ms/step | ETA: 640.7 min
