Step 3150000/1000000000 | t=3.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1064.4 steps/s | 0.94 ms/step | ETA: 15608.8 min
Step 3200000/1000000000 | t=3.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1066.1 steps/s | 0.94 ms/step | ETA: 15582.9 min
Step 3250000/1000000000 | t=3.25e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1068.1 steps/s | 0.94 ms/step | ETA: 15553.0 min
Step 3300000/1000000000 | t=3.30e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1069.8 steps/s | 0.93 ms/step | ETA: 15527.9 min
Step 3350000/1000000000 | t=3.35e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1069.8 steps/s | 0.93 ms/step | ETA: 15526.4 min
Step 3400000/1000000000 | t=3.40e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1069.1 steps/s | 0.94 ms/step | ETA: 15536.9 min
Step 3450000/1000000000 | t=3.45e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1069.0 steps/s | 0.94 ms/step | ETA: 15537.5 min
Step 3500000/1000000000 | t=3.50e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1070.0 steps/s | 0.93 ms/step | ETA: 15522.4 min
Step 3550000/1000000000 | t=3.55e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1071.5 steps/s | 0.93 ms/step | ETA: 15498.6 min
Step 3600000/1000000000 | t=3.60e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1073.4 steps/s | 0.93 ms/step | ETA: 15471.7 min
Step 3650000/1000000000 | t=3.65e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1075.1 steps/s | 0.93 ms/step | ETA: 15446.0 min
Step 3700000/1000000000 | t=3.70e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1076.8 steps/s | 0.93 ms/step | ETA: 15420.1 min
Step 3750000/1000000000 | t=3.75e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1078.9 steps/s | 0.93 ms/step | ETA: 15389.6 min
Step 3800000/1000000000 | t=3.80e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1080.4 steps/s | 0.93 ms/step | ETA: 15367.6 min
Step 3850000/1000000000 | t=3.85e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1082.2 steps/s | 0.92 ms/step | ETA: 15341.3 min
Step 3900000/1000000000 | t=3.90e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1081.8 steps/s | 0.92 ms/step | ETA: 15346.1 min
Step 3950000/1000000000 | t=3.95e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1083.6 steps/s | 0.92 ms/step | ETA: 15320.7 min
Step 4000000/1000000000 | t=4.00e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1084.8 steps/s | 0.92 ms/step | ETA: 15301.9 min
Step 4050000/1000000000 | t=4.05e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1086.1 steps/s | 0.92 ms/step | ETA: 15282.9 min
Step 4100000/1000000000 | t=4.10e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1087.7 steps/s | 0.92 ms/step | ETA: 15259.9 min
Step 4150000/1000000000 | t=4.15e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1089.2 steps/s | 0.92 ms/step | ETA: 15237.6 min
Step 4200000/1000000000 | t=4.20e-02 | T=7341.0 | a=1.000001 | H=2.41e-05 | 1090.5 steps/s | 0.92 ms/step | ETA: 15219.7 min
