======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 23:56:58
Log file: logs/simulation_20260117_235658.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7345_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7345_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7345.0 | 761.6 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 10500000/100000000 | t=1.05e-01 | T=7344.9 | 1402.0 steps/s | 0.71 ms/step | ETA: 1064.0 min
Step 10550000/100000000 | t=1.06e-01 | T=7344.9 | 1402.3 steps/s | 0.71 ms/step | ETA: 1063.1 min
Step 10600000/100000000 | t=1.06e-01 | T=7344.9 | 1402.6 steps/s | 0.71 ms/step | ETA: 1062.3 min
Step 10650000/100000000 | t=1.07e-01 | T=7344.9 | 1402.5 steps/s | 0.71 ms/step | ETA: 1061.8 min
Step 10700000/100000000 | t=1.07e-01 | T=7344.9 | 1402.5 steps/s | 0.71 ms/step | ETA: 1061.2 min
Step 10750000/100000000 | t=1.08e-01 | T=7344.9 | 1402.4 steps/s | 0.71 ms/step | ETA: 1060.6 min
Step 10800000/100000000 | t=1.08e-01 | T=7344.9 | 1402.5 steps/s | 0.71 ms/step | ETA: 1060.0 min
Step 10850000/100000000 | t=1.09e-01 | T=7344.9 | 1402.6 steps/s | 0.71 ms/step | ETA: 1059.4 min
Step 10900000/100000000 | t=1.09e-01 | T=7344.9 | 1402.3 steps/s | 0.71 ms/step | ETA: 1059.0 min
Step 10950000/100000000 | t=1.10e-01 | T=7344.9 | 1402.2 steps/s | 0.71 ms/step | ETA: 1058.4 min
Step 11000000/100000000 | t=1.10e-01 | T=7344.9 | 1402.5 steps/s | 0.71 ms/step | ETA: 1057.7 min
Step 11050000/100000000 | t=1.11e-01 | T=7344.9 | 1402.8 steps/s | 0.71 ms/step | ETA: 1056.8 min
Step 11100000/100000000 | t=1.11e-01 | T=7344.9 | 1403.0 steps/s | 0.71 ms/step | ETA: 1056.1 min
Step 11150000/100000000 | t=1.12e-01 | T=7344.9 | 1403.1 steps/s | 0.71 ms/step | ETA: 1055.4 min
Step 11200000/100000000 | t=1.12e-01 | T=7344.9 | 1403.1 steps/s | 0.71 ms/step | ETA: 1054.8 min
Step 11250000/100000000 | t=1.13e-01 | T=7344.9 | 1403.0 steps/s | 0.71 ms/step | ETA: 1054.3 min
Step 11300000/100000000 | t=1.13e-01 | T=7344.9 | 1403.0 steps/s | 0.71 ms/step | ETA: 1053.7 min
Step 11350000/100000000 | t=1.14e-01 | T=7344.9 | 1403.1 steps/s | 0.71 ms/step | ETA: 1053.0 min
Step 11400000/100000000 | t=1.14e-01 | T=7344.9 | 1403.3 steps/s | 0.71 ms/step | ETA: 1052.3 min
Step 11450000/100000000 | t=1.15e-01 | T=7344.9 | 1402.6 steps/s | 0.71 ms/step | ETA: 1052.2 min
Step 11500000/100000000 | t=1.15e-01 | T=7344.9 | 1402.4 steps/s | 0.71 ms/step | ETA: 1051.8 min
Step 11550000/100000000 | t=1.16e-01 | T=7344.9 | 1402.4 steps/s | 0.71 ms/step | ETA: 1051.1 min
Step 11600000/100000000 | t=1.16e-01 | T=7344.9 | 1402.3 steps/s | 0.71 ms/step | ETA: 1050.7 min
Step 11650000/100000000 | t=1.17e-01 | T=7344.9 | 1402.2 steps/s | 0.71 ms/step | ETA: 1050.2 min
Step 11700000/100000000 | t=1.17e-01 | T=7344.9 | 1402.2 steps/s | 0.71 ms/step | ETA: 1049.6 min
Step 11750000/100000000 | t=1.18e-01 | T=7344.9 | 1401.8 steps/s | 0.71 ms/step | ETA: 1049.2 min
Step 11800000/100000000 | t=1.18e-01 | T=7344.9 | 1401.5 steps/s | 0.71 ms/step | ETA: 1048.9 min
Step 11850000/100000000 | t=1.19e-01 | T=7344.9 | 1401.0 steps/s | 0.71 ms/step | ETA: 1048.6 min
Step 11900000/100000000 | t=1.19e-01 | T=7344.9 | 1400.8 steps/s | 0.71 ms/step | ETA: 1048.2 min
Step 11950000/100000000 | t=1.20e-01 | T=7344.9 | 1400.9 steps/s | 0.71 ms/step | ETA: 1047.5 min
Step 12000000/100000000 | t=1.20e-01 | T=7344.9 | 1400.8 steps/s | 0.71 ms/step | ETA: 1047.0 min
Step 12050000/100000000 | t=1.21e-01 | T=7344.9 | 1400.6 steps/s | 0.71 ms/step | ETA: 1046.6 min
Step 12100000/100000000 | t=1.21e-01 | T=7344.9 | 1400.8 steps/s | 0.71 ms/step | ETA: 1045.8 min
Step 12150000/100000000 | t=1.22e-01 | T=7344.9 | 1400.6 steps/s | 0.71 ms/step | ETA: 1045.4 min
Step 12200000/100000000 | t=1.22e-01 | T=7344.9 | 1400.5 steps/s | 0.71 ms/step | ETA: 1044.8 min
Step 12250000/100000000 | t=1.23e-01 | T=7344.9 | 1400.5 steps/s | 0.71 ms/step | ETA: 1044.3 min
Step 12300000/100000000 | t=1.23e-01 | T=7344.9 | 1400.4 steps/s | 0.71 ms/step | ETA: 1043.8 min
Step 12350000/100000000 | t=1.24e-01 | T=7344.9 | 1400.3 steps/s | 0.71 ms/step | ETA: 1043.2 min
Step 12400000/100000000 | t=1.24e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1042.9 min
Step 12450000/100000000 | t=1.25e-01 | T=7344.9 | 1399.4 steps/s | 0.71 ms/step | ETA: 1042.7 min
Step 12500000/100000000 | t=1.25e-01 | T=7344.9 | 1399.4 steps/s | 0.71 ms/step | ETA: 1042.1 min
Step 12550000/100000000 | t=1.26e-01 | T=7344.9 | 1399.2 steps/s | 0.71 ms/step | ETA: 1041.7 min
Step 12600000/100000000 | t=1.26e-01 | T=7344.9 | 1399.3 steps/s | 0.71 ms/step | ETA: 1041.0 min
Step 12650000/100000000 | t=1.27e-01 | T=7344.9 | 1399.4 steps/s | 0.71 ms/step | ETA: 1040.3 min
Step 12700000/100000000 | t=1.27e-01 | T=7344.9 | 1399.6 steps/s | 0.71 ms/step | ETA: 1039.6 min
Step 12750000/100000000 | t=1.28e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1038.9 min
Step 12800000/100000000 | t=1.28e-01 | T=7344.9 | 1399.7 steps/s | 0.71 ms/step | ETA: 1038.3 min
Step 12850000/100000000 | t=1.29e-01 | T=7344.9 | 1400.0 steps/s | 0.71 ms/step | ETA: 1037.5 min
Step 12900000/100000000 | t=1.29e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1037.1 min
Step 12950000/100000000 | t=1.30e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1036.4 min
Step 13000000/100000000 | t=1.30e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1035.9 min
Step 13050000/100000000 | t=1.31e-01 | T=7344.9 | 1399.0 steps/s | 0.71 ms/step | ETA: 1035.9 min
Step 13100000/100000000 | t=1.31e-01 | T=7344.9 | 1398.8 steps/s | 0.71 ms/step | ETA: 1035.4 min
Step 13150000/100000000 | t=1.32e-01 | T=7344.9 | 1398.7 steps/s | 0.71 ms/step | ETA: 1034.9 min
Step 13200000/100000000 | t=1.32e-01 | T=7344.9 | 1398.9 steps/s | 0.71 ms/step | ETA: 1034.1 min
Step 13250000/100000000 | t=1.33e-01 | T=7344.9 | 1398.9 steps/s | 0.71 ms/step | ETA: 1033.5 min
Step 13300000/100000000 | t=1.33e-01 | T=7344.9 | 1399.1 steps/s | 0.71 ms/step | ETA: 1032.8 min
Step 13350000/100000000 | t=1.34e-01 | T=7344.9 | 1399.2 steps/s | 0.71 ms/step | ETA: 1032.1 min
Step 13400000/100000000 | t=1.34e-01 | T=7344.9 | 1399.1 steps/s | 0.71 ms/step | ETA: 1031.6 min
Step 13450000/100000000 | t=1.35e-01 | T=7344.9 | 1399.0 steps/s | 0.71 ms/step | ETA: 1031.1 min
Step 13500000/100000000 | t=1.35e-01 | T=7344.9 | 1398.9 steps/s | 0.71 ms/step | ETA: 1030.6 min
Step 13550000/100000000 | t=1.36e-01 | T=7344.9 | 1399.0 steps/s | 0.71 ms/step | ETA: 1029.9 min
Step 13600000/100000000 | t=1.36e-01 | T=7344.9 | 1399.1 steps/s | 0.71 ms/step | ETA: 1029.2 min
Step 13650000/100000000 | t=1.37e-01 | T=7344.9 | 1398.9 steps/s | 0.71 ms/step | ETA: 1028.8 min
Step 13700000/100000000 | t=1.37e-01 | T=7344.9 | 1399.0 steps/s | 0.71 ms/step | ETA: 1028.1 min
Step 13750000/100000000 | t=1.38e-01 | T=7344.9 | 1399.0 steps/s | 0.71 ms/step | ETA: 1027.5 min
Step 13800000/100000000 | t=1.38e-01 | T=7344.9 | 1399.1 steps/s | 0.71 ms/step | ETA: 1026.8 min
Step 13850000/100000000 | t=1.39e-01 | T=7344.9 | 1399.3 steps/s | 0.71 ms/step | ETA: 1026.1 min
Step 13900000/100000000 | t=1.39e-01 | T=7344.9 | 1399.3 steps/s | 0.71 ms/step | ETA: 1025.5 min
Step 13950000/100000000 | t=1.40e-01 | T=7344.9 | 1399.5 steps/s | 0.71 ms/step | ETA: 1024.8 min
Step 14000000/100000000 | t=1.40e-01 | T=7344.9 | 1399.7 steps/s | 0.71 ms/step | ETA: 1024.0 min
Step 14050000/100000000 | t=1.41e-01 | T=7344.9 | 1400.0 steps/s | 0.71 ms/step | ETA: 1023.2 min
Step 14100000/100000000 | t=1.41e-01 | T=7344.9 | 1400.0 steps/s | 0.71 ms/step | ETA: 1022.6 min
Step 14150000/100000000 | t=1.41e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1022.1 min
Step 14200000/100000000 | t=1.42e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1021.5 min
Step 14250000/100000000 | t=1.42e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1020.9 min
Step 14300000/100000000 | t=1.43e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1020.3 min
Step 14350000/100000000 | t=1.43e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1019.7 min
Step 14400000/100000000 | t=1.44e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1019.1 min
Step 14450000/100000000 | t=1.44e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1018.5 min
Step 14500000/100000000 | t=1.45e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1017.9 min
Step 14550000/100000000 | t=1.45e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1017.4 min
Step 14600000/100000000 | t=1.46e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1016.8 min
Step 14650000/100000000 | t=1.46e-01 | T=7344.9 | 1399.6 steps/s | 0.71 ms/step | ETA: 1016.3 min
Step 14700000/100000000 | t=1.47e-01 | T=7344.9 | 1399.6 steps/s | 0.71 ms/step | ETA: 1015.7 min
Step 14750000/100000000 | t=1.47e-01 | T=7344.9 | 1399.9 steps/s | 0.71 ms/step | ETA: 1015.0 min
Step 14800000/100000000 | t=1.48e-01 | T=7344.9 | 1399.8 steps/s | 0.71 ms/step | ETA: 1014.4 min
Step 14850000/100000000 | t=1.48e-01 | T=7344.9 | 1399.7 steps/s | 0.71 ms/step | ETA: 1013.9 min
Step 14900000/100000000 | t=1.49e-01 | T=7344.9 | 1399.4 steps/s | 0.71 ms/step | ETA: 1013.5 min
Step 14950000/100000000 | t=1.49e-01 | T=7344.9 | 1399.6 steps/s | 0.71 ms/step | ETA: 1012.8 min
Step 15000000/100000000 | t=1.50e-01 | T=7344.9 | 1398.8 steps/s | 0.71 ms/step | ETA: 1012.7 min
Step 15050000/100000000 | t=1.50e-01 | T=7344.8 | 1398.0 steps/s | 0.72 ms/step | ETA: 1012.8 min
Step 15100000/100000000 | t=1.51e-01 | T=7344.8 | 1397.2 steps/s | 0.72 ms/step | ETA: 1012.8 min
Step 15150000/100000000 | t=1.51e-01 | T=7344.8 | 1396.3 steps/s | 0.72 ms/step | ETA: 1012.8 min
Step 15200000/100000000 | t=1.52e-01 | T=7344.8 | 1395.6 steps/s | 0.72 ms/step | ETA: 1012.7 min
Step 15250000/100000000 | t=1.52e-01 | T=7344.8 | 1394.7 steps/s | 0.72 ms/step | ETA: 1012.8 min
Step 15300000/100000000 | t=1.53e-01 | T=7344.8 | 1393.9 steps/s | 0.72 ms/step | ETA: 1012.7 min
Step 15350000/100000000 | t=1.53e-01 | T=7344.8 | 1393.1 steps/s | 0.72 ms/step | ETA: 1012.7 min
Step 15400000/100000000 | t=1.54e-01 | T=7344.8 | 1392.3 steps/s | 0.72 ms/step | ETA: 1012.7 min
Step 15450000/100000000 | t=1.54e-01 | T=7344.8 | 1391.7 steps/s | 0.72 ms/step | ETA: 1012.6 min
Step 15500000/100000000 | t=1.55e-01 | T=7344.8 | 1391.0 steps/s | 0.72 ms/step | ETA: 1012.5 min
Step 15550000/100000000 | t=1.55e-01 | T=7344.8 | 1390.2 steps/s | 0.72 ms/step | ETA: 1012.4 min
Step 15600000/100000000 | t=1.56e-01 | T=7344.8 | 1389.5 steps/s | 0.72 ms/step | ETA: 1012.4 min
Step 15650000/100000000 | t=1.57e-01 | T=7344.8 | 1388.6 steps/s | 0.72 ms/step | ETA: 1012.4 min
Step 15700000/100000000 | t=1.57e-01 | T=7344.8 | 1388.0 steps/s | 0.72 ms/step | ETA: 1012.3 min
Step 15750000/100000000 | t=1.58e-01 | T=7344.8 | 1387.4 steps/s | 0.72 ms/step | ETA: 1012.1 min
Step 15800000/100000000 | t=1.58e-01 | T=7344.8 | 1386.5 steps/s | 0.72 ms/step | ETA: 1012.1 min
Step 15850000/100000000 | t=1.59e-01 | T=7344.8 | 1385.8 steps/s | 0.72 ms/step | ETA: 1012.0 min
Step 15900000/100000000 | t=1.59e-01 | T=7344.8 | 1385.1 steps/s | 0.72 ms/step | ETA: 1011.9 min
Step 15950000/100000000 | t=1.60e-01 | T=7344.8 | 1384.4 steps/s | 0.72 ms/step | ETA: 1011.9 min
Step 16000000/100000000 | t=1.60e-01 | T=7344.8 | 1383.8 steps/s | 0.72 ms/step | ETA: 1011.7 min
Step 16050000/100000000 | t=1.61e-01 | T=7344.8 | 1383.1 steps/s | 0.72 ms/step | ETA: 1011.6 min
Step 16100000/100000000 | t=1.61e-01 | T=7344.8 | 1382.5 steps/s | 0.72 ms/step | ETA: 1011.5 min
Step 16150000/100000000 | t=1.62e-01 | T=7344.8 | 1381.8 steps/s | 0.72 ms/step | ETA: 1011.3 min
Step 16200000/100000000 | t=1.62e-01 | T=7344.8 | 1381.1 steps/s | 0.72 ms/step | ETA: 1011.2 min
Step 16250000/100000000 | t=1.63e-01 | T=7344.8 | 1380.4 steps/s | 0.72 ms/step | ETA: 1011.2 min
Step 16300000/100000000 | t=1.63e-01 | T=7344.8 | 1379.7 steps/s | 0.72 ms/step | ETA: 1011.1 min
Step 16350000/100000000 | t=1.64e-01 | T=7344.8 | 1379.1 steps/s | 0.73 ms/step | ETA: 1011.0 min
Step 16400000/100000000 | t=1.64e-01 | T=7344.8 | 1378.3 steps/s | 0.73 ms/step | ETA: 1010.9 min
Step 16450000/100000000 | t=1.65e-01 | T=7344.8 | 1377.6 steps/s | 0.73 ms/step | ETA: 1010.8 min
Step 16500000/100000000 | t=1.65e-01 | T=7344.8 | 1376.9 steps/s | 0.73 ms/step | ETA: 1010.7 min
Step 16550000/100000000 | t=1.66e-01 | T=7344.8 | 1376.2 steps/s | 0.73 ms/step | ETA: 1010.6 min
Step 16600000/100000000 | t=1.66e-01 | T=7344.8 | 1375.6 steps/s | 0.73 ms/step | ETA: 1010.4 min
Step 16650000/100000000 | t=1.67e-01 | T=7344.8 | 1374.9 steps/s | 0.73 ms/step | ETA: 1010.3 min
Step 16700000/100000000 | t=1.67e-01 | T=7344.8 | 1374.3 steps/s | 0.73 ms/step | ETA: 1010.2 min
Step 16750000/100000000 | t=1.68e-01 | T=7344.8 | 1373.7 steps/s | 0.73 ms/step | ETA: 1010.0 min
Step 16800000/100000000 | t=1.68e-01 | T=7344.8 | 1373.1 steps/s | 0.73 ms/step | ETA: 1009.9 min
Step 16850000/100000000 | t=1.69e-01 | T=7344.8 | 1372.4 steps/s | 0.73 ms/step | ETA: 1009.8 min
Step 16900000/100000000 | t=1.69e-01 | T=7344.8 | 1371.7 steps/s | 0.73 ms/step | ETA: 1009.7 min
Step 16950000/100000000 | t=1.70e-01 | T=7344.8 | 1370.9 steps/s | 0.73 ms/step | ETA: 1009.7 min
Step 17000000/100000000 | t=1.70e-01 | T=7344.8 | 1370.1 steps/s | 0.73 ms/step | ETA: 1009.7 min
Step 17050000/100000000 | t=1.71e-01 | T=7344.8 | 1369.4 steps/s | 0.73 ms/step | ETA: 1009.6 min
Step 17100000/100000000 | t=1.71e-01 | T=7344.8 | 1368.5 steps/s | 0.73 ms/step | ETA: 1009.6 min
Step 17150000/100000000 | t=1.72e-01 | T=7344.8 | 1367.8 steps/s | 0.73 ms/step | ETA: 1009.5 min
Step 17200000/100000000 | t=1.72e-01 | T=7344.8 | 1367.0 steps/s | 0.73 ms/step | ETA: 1009.5 min
Step 17250000/100000000 | t=1.72e-01 | T=7344.8 | 1366.2 steps/s | 0.73 ms/step | ETA: 1009.5 min
Step 17300000/100000000 | t=1.73e-01 | T=7344.8 | 1365.5 steps/s | 0.73 ms/step | ETA: 1009.4 min
Step 17350000/100000000 | t=1.73e-01 | T=7344.8 | 1364.8 steps/s | 0.73 ms/step | ETA: 1009.3 min
Step 17400000/100000000 | t=1.74e-01 | T=7344.8 | 1364.1 steps/s | 0.73 ms/step | ETA: 1009.2 min
Step 17450000/100000000 | t=1.75e-01 | T=7344.8 | 1363.4 steps/s | 0.73 ms/step | ETA: 1009.1 min
Step 17500000/100000000 | t=1.75e-01 | T=7344.8 | 1362.6 steps/s | 0.73 ms/step | ETA: 1009.1 min
Step 17550000/100000000 | t=1.76e-01 | T=7344.8 | 1362.0 steps/s | 0.73 ms/step | ETA: 1008.9 min
Step 17600000/100000000 | t=1.76e-01 | T=7344.8 | 1361.3 steps/s | 0.73 ms/step | ETA: 1008.9 min
Step 17650000/100000000 | t=1.77e-01 | T=7344.8 | 1360.5 steps/s | 0.74 ms/step | ETA: 1008.8 min
Step 17700000/100000000 | t=1.77e-01 | T=7344.8 | 1359.6 steps/s | 0.74 ms/step | ETA: 1008.8 min
Step 17750000/100000000 | t=1.78e-01 | T=7344.8 | 1358.9 steps/s | 0.74 ms/step | ETA: 1008.8 min
Step 17800000/100000000 | t=1.78e-01 | T=7344.8 | 1358.1 steps/s | 0.74 ms/step | ETA: 1008.8 min
Step 17850000/100000000 | t=1.79e-01 | T=7344.8 | 1357.4 steps/s | 0.74 ms/step | ETA: 1008.7 min
Step 17900000/100000000 | t=1.79e-01 | T=7344.8 | 1356.6 steps/s | 0.74 ms/step | ETA: 1008.7 min
Step 17950000/100000000 | t=1.80e-01 | T=7344.8 | 1355.9 steps/s | 0.74 ms/step | ETA: 1008.6 min
Step 18000000/100000000 | t=1.80e-01 | T=7344.8 | 1355.3 steps/s | 0.74 ms/step | ETA: 1008.4 min
Step 18050000/100000000 | t=1.81e-01 | T=7344.8 | 1354.6 steps/s | 0.74 ms/step | ETA: 1008.3 min
Step 18100000/100000000 | t=1.81e-01 | T=7344.8 | 1353.8 steps/s | 0.74 ms/step | ETA: 1008.2 min
Step 18150000/100000000 | t=1.82e-01 | T=7344.8 | 1353.1 steps/s | 0.74 ms/step | ETA: 1008.2 min
Step 18200000/100000000 | t=1.82e-01 | T=7344.8 | 1352.3 steps/s | 0.74 ms/step | ETA: 1008.2 min
Step 18250000/100000000 | t=1.83e-01 | T=7344.8 | 1351.5 steps/s | 0.74 ms/step | ETA: 1008.1 min
Step 18300000/100000000 | t=1.83e-01 | T=7344.8 | 1350.8 steps/s | 0.74 ms/step | ETA: 1008.0 min
Step 18350000/100000000 | t=1.84e-01 | T=7344.8 | 1350.2 steps/s | 0.74 ms/step | ETA: 1007.9 min
Step 18400000/100000000 | t=1.84e-01 | T=7344.8 | 1349.6 steps/s | 0.74 ms/step | ETA: 1007.7 min
Step 18450000/100000000 | t=1.85e-01 | T=7344.8 | 1348.9 steps/s | 0.74 ms/step | ETA: 1007.6 min
Step 18500000/100000000 | t=1.85e-01 | T=7344.8 | 1348.3 steps/s | 0.74 ms/step | ETA: 1007.5 min
Step 18550000/100000000 | t=1.86e-01 | T=7344.8 | 1347.7 steps/s | 0.74 ms/step | ETA: 1007.3 min
Step 18600000/100000000 | t=1.86e-01 | T=7344.8 | 1347.1 steps/s | 0.74 ms/step | ETA: 1007.1 min
Step 18650000/100000000 | t=1.87e-01 | T=7344.8 | 1346.5 steps/s | 0.74 ms/step | ETA: 1006.9 min
Step 18700000/100000000 | t=1.87e-01 | T=7344.8 | 1345.9 steps/s | 0.74 ms/step | ETA: 1006.8 min
Step 18750000/100000000 | t=1.88e-01 | T=7344.8 | 1345.2 steps/s | 0.74 ms/step | ETA: 1006.6 min
Step 18800000/100000000 | t=1.88e-01 | T=7344.8 | 1344.6 steps/s | 0.74 ms/step | ETA: 1006.5 min
Step 18850000/100000000 | t=1.89e-01 | T=7344.8 | 1343.9 steps/s | 0.74 ms/step | ETA: 1006.4 min
Step 18900000/100000000 | t=1.89e-01 | T=7344.8 | 1343.3 steps/s | 0.74 ms/step | ETA: 1006.2 min
Step 18950000/100000000 | t=1.90e-01 | T=7344.8 | 1342.6 steps/s | 0.74 ms/step | ETA: 1006.1 min
Step 19000000/100000000 | t=1.90e-01 | T=7344.8 | 1342.1 steps/s | 0.75 ms/step | ETA: 1005.9 min
Step 19050000/100000000 | t=1.91e-01 | T=7344.8 | 1341.6 steps/s | 0.75 ms/step | ETA: 1005.7 min
Step 19100000/100000000 | t=1.91e-01 | T=7344.8 | 1341.0 steps/s | 0.75 ms/step | ETA: 1005.4 min
Step 19150000/100000000 | t=1.92e-01 | T=7344.8 | 1340.5 steps/s | 0.75 ms/step | ETA: 1005.2 min
Step 19200000/100000000 | t=1.92e-01 | T=7344.8 | 1340.6 steps/s | 0.75 ms/step | ETA: 1004.5 min
Step 19250000/100000000 | t=1.93e-01 | T=7344.8 | 1340.9 steps/s | 0.75 ms/step | ETA: 1003.7 min
Step 19300000/100000000 | t=1.93e-01 | T=7344.8 | 1341.2 steps/s | 0.75 ms/step | ETA: 1002.8 min
Step 19350000/100000000 | t=1.94e-01 | T=7344.8 | 1341.4 steps/s | 0.75 ms/step | ETA: 1002.1 min
Step 19400000/100000000 | t=1.94e-01 | T=7344.8 | 1341.5 steps/s | 0.75 ms/step | ETA: 1001.4 min
Step 19450000/100000000 | t=1.95e-01 | T=7344.8 | 1341.5 steps/s | 0.75 ms/step | ETA: 1000.7 min
Step 19500000/100000000 | t=1.95e-01 | T=7344.8 | 1341.4 steps/s | 0.75 ms/step | ETA: 1000.2 min
Step 19550000/100000000 | t=1.96e-01 | T=7344.8 | 1341.3 steps/s | 0.75 ms/step | ETA: 999.7 min
Step 19600000/100000000 | t=1.96e-01 | T=7344.8 | 1341.2 steps/s | 0.75 ms/step | ETA: 999.1 min
Step 19650000/100000000 | t=1.97e-01 | T=7344.8 | 1341.1 steps/s | 0.75 ms/step | ETA: 998.5 min
Step 19700000/100000000 | t=1.97e-01 | T=7344.8 | 1341.0 steps/s | 0.75 ms/step | ETA: 998.0 min
Step 19750000/100000000 | t=1.98e-01 | T=7344.8 | 1340.9 steps/s | 0.75 ms/step | ETA: 997.5 min
Step 19800000/100000000 | t=1.98e-01 | T=7344.8 | 1341.1 steps/s | 0.75 ms/step | ETA: 996.7 min
Step 19850000/100000000 | t=1.99e-01 | T=7344.8 | 1341.3 steps/s | 0.75 ms/step | ETA: 995.9 min
Step 19900000/100000000 | t=1.99e-01 | T=7344.8 | 1341.6 steps/s | 0.75 ms/step | ETA: 995.1 min
Step 19950000/100000000 | t=2.00e-01 | T=7344.8 | 1341.8 steps/s | 0.75 ms/step | ETA: 994.3 min
Step 20000000/100000000 | t=2.00e-01 | T=7344.8 | 1342.0 steps/s | 0.75 ms/step | ETA: 993.6 min
Step 20050000/100000000 | t=2.01e-01 | T=7344.8 | 1342.3 steps/s | 0.75 ms/step | ETA: 992.7 min
Step 20100000/100000000 | t=2.01e-01 | T=7344.8 | 1342.3 steps/s | 0.74 ms/step | ETA: 992.1 min
Step 20150000/100000000 | t=2.02e-01 | T=7344.8 | 1342.5 steps/s | 0.74 ms/step | ETA: 991.3 min
Step 20200000/100000000 | t=2.02e-01 | T=7344.8 | 1342.8 steps/s | 0.74 ms/step | ETA: 990.5 min
Step 20250000/100000000 | t=2.03e-01 | T=7344.8 | 1342.9 steps/s | 0.74 ms/step | ETA: 989.8 min
Step 20300000/100000000 | t=2.03e-01 | T=7344.8 | 1343.1 steps/s | 0.74 ms/step | ETA: 989.0 min
Step 20350000/100000000 | t=2.04e-01 | T=7344.8 | 1343.3 steps/s | 0.74 ms/step | ETA: 988.2 min
Step 20400000/100000000 | t=2.04e-01 | T=7344.8 | 1343.5 steps/s | 0.74 ms/step | ETA: 987.5 min
Step 20450000/100000000 | t=2.05e-01 | T=7344.8 | 1343.6 steps/s | 0.74 ms/step | ETA: 986.8 min
Step 20500000/100000000 | t=2.05e-01 | T=7344.8 | 1343.7 steps/s | 0.74 ms/step | ETA: 986.1 min
Step 20550000/100000000 | t=2.06e-01 | T=7344.8 | 1343.8 steps/s | 0.74 ms/step | ETA: 985.4 min
Step 20600000/100000000 | t=2.06e-01 | T=7344.8 | 1344.0 steps/s | 0.74 ms/step | ETA: 984.7 min
Step 20650000/100000000 | t=2.07e-01 | T=7344.8 | 1344.0 steps/s | 0.74 ms/step | ETA: 984.0 min
Step 20700000/100000000 | t=2.07e-01 | T=7344.8 | 1344.2 steps/s | 0.74 ms/step | ETA: 983.2 min
Step 20750000/100000000 | t=2.08e-01 | T=7344.8 | 1344.4 steps/s | 0.74 ms/step | ETA: 982.5 min
Step 20800000/100000000 | t=2.08e-01 | T=7344.8 | 1344.3 steps/s | 0.74 ms/step | ETA: 981.9 min
Step 20850000/100000000 | t=2.09e-01 | T=7344.8 | 1344.3 steps/s | 0.74 ms/step | ETA: 981.3 min
Step 20900000/100000000 | t=2.09e-01 | T=7344.8 | 1344.5 steps/s | 0.74 ms/step | ETA: 980.5 min
Step 20950000/100000000 | t=2.10e-01 | T=7344.8 | 1344.7 steps/s | 0.74 ms/step | ETA: 979.8 min
Step 21000000/100000000 | t=2.10e-01 | T=7344.8 | 1344.9 steps/s | 0.74 ms/step | ETA: 979.0 min
Step 21050000/100000000 | t=2.11e-01 | T=7344.8 | 1345.0 steps/s | 0.74 ms/step | ETA: 978.3 min
Step 21100000/100000000 | t=2.11e-01 | T=7344.8 | 1345.2 steps/s | 0.74 ms/step | ETA: 977.5 min
Step 21150000/100000000 | t=2.12e-01 | T=7344.8 | 1345.4 steps/s | 0.74 ms/step | ETA: 976.8 min
Step 21200000/100000000 | t=2.12e-01 | T=7344.8 | 1345.6 steps/s | 0.74 ms/step | ETA: 976.0 min
Step 21250000/100000000 | t=2.13e-01 | T=7344.8 | 1345.8 steps/s | 0.74 ms/step | ETA: 975.3 min
