======================================================================
LATTICE SIMULATION LOG
Started: 2026-02-22 22:46:15
Log file: logs/simulation_20260222_224615.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------

Time step: dt_phys = 4.00e-05, dt (rescaled) = 4.0000e-02
  CFL limit: dt_CFL = 0.1155 (rescaled)
  dt/dt_CFL = 3.4641e-01 (SAFE)

Hubble expansion: ENABLED (comoving lattice)
  g_* = 106.75, M_Pl = 2.40e+18 GeV, ΔV = 1.00e+28 GeV^4
  H² = (T⁴/χ_g² + ΔV) / (3 M_Pl²)
  H(T0=7375.0) = 2.4056e-05 GeV
  3H = 7.2169e-05 GeV
  η_phys = 0.3 GeV  →  3H/η = 2.41e-04
  T(t) = T0 / a(t)  (entropy conservation)
  Initial a = 1.0
Field precision: float32
Tree-level VEV: ±1.0000e+11

Finding thermal VEV at T = 7375.0...
  V'(0) = 9.0987e-07
  V'(VEV) = 7.2188e-31
  Thermal VEV found: 1.0000e+11
  Ratio thermal/tree: 1.0000

Finding escape point...
  V'(1e-10) = 9.0987e-07
  V'(1e0)   = 9.0987e+03
  V'(1e5)   = -9.9982e+10
  V'(1e8)   = -1.0000e+14
  V'(1e10)  = -9.9000e+15
  Barrier found between 1.5672e+03 and 1.6488e+03
  Barrier top at: 1.6349e+03
  Escape point: 1.7984e+03
  V'(escape) = -3.5414e+06 (should be < 0)

Using TREE-LEVEL VEV for seeding: 1.0000e+11
The bubble is seeded at the true vacuum (no rolling needed).
Bubble seeding: DISABLED (thermal nucleation only)
Field states will be saved to: data/set6/128x128x128_T0_7375_dx_0.0002_dtphys_4e-05_interval_5000_3D_hubble_eta_0.3/field_states
Figures will be saved to: data/set6/128x128x128_T0_7375_dx_0.0002_dtphys_4e-05_interval_5000_3D_hubble_eta_0.3/figs/latticeSnapshot

--resume specified but no checkpoints found. Starting from scratch.

============================================================
Starting time evolution...
Grid: 128×128×128, Steps: 1000000000, dt: 4.00e-02
Integrator: RK2 (4 passes/step)
  Single-pass fused: True
  Fused RK2: True
Using Vprime lookup table: True (size=16384)
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
Bubble seeding: DISABLED
Thermal noise: ENABLED (FDT noise_scale(T0) = 1.4874e+02)
Overdamped mode: DISABLED (η = 0.3)
Hubble expansion: ENABLED
  H(T0) = 2.4056e-05 GeV, 3H/η = 2.41e-04
  g_* = 106.75, M_Pl = 2.40e+18 GeV
============================================================

Warming up JIT compilation...
JIT warmup complete.
Starting main loop...

Step 0/1000000000 | t=0.00e+00 | T=7375.0 | a=1.000000 | H=2.41e-05 | 7.9 steps/s | 126.19 ms/step | ETA: 2103213.5 min
Step 115000/1000000000 | t=4.60e+00 | T=7374.2 | a=1.000111 | H=2.41e-05 | 89.4 steps/s | 11.19 ms/step | ETA: 186438.7 min
Step 120000/1000000000 | t=4.80e+00 | T=7374.1 | a=1.000115 | H=2.41e-05 | 89.3 steps/s | 11.20 ms/step | ETA: 186656.2 min
Step 125000/1000000000 | t=5.00e+00 | T=7374.1 | a=1.000120 | H=2.41e-05 | 89.2 steps/s | 11.21 ms/step | ETA: 186887.0 min
Step 130000/1000000000 | t=5.20e+00 | T=7374.1 | a=1.000125 | H=2.41e-05 | 89.1 steps/s | 11.23 ms/step | ETA: 187069.5 min
Step 135000/1000000000 | t=5.40e+00 | T=7374.0 | a=1.000130 | H=2.41e-05 | 88.8 steps/s | 11.26 ms/step | ETA: 187618.2 min
Step 140000/1000000000 | t=5.60e+00 | T=7374.0 | a=1.000135 | H=2.41e-05 | 88.8 steps/s | 11.27 ms/step | ETA: 187730.3 min
Step 145000/1000000000 | t=5.80e+00 | T=7374.0 | a=1.000140 | H=2.41e-05 | 88.7 steps/s | 11.27 ms/step | ETA: 187806.6 min
Step 150000/1000000000 | t=6.00e+00 | T=7373.9 | a=1.000144 | H=2.41e-05 | 88.7 steps/s | 11.28 ms/step | ETA: 187916.9 min
Step 155000/1000000000 | t=6.20e+00 | T=7373.9 | a=1.000149 | H=2.41e-05 | 88.7 steps/s | 11.28 ms/step | ETA: 187966.4 min
Step 160000/1000000000 | t=6.40e+00 | T=7373.9 | a=1.000154 | H=2.41e-05 | 88.6 steps/s | 11.28 ms/step | ETA: 188047.8 min
Step 165000/1000000000 | t=6.60e+00 | T=7373.8 | a=1.000159 | H=2.41e-05 | 88.6 steps/s | 11.29 ms/step | ETA: 188123.1 min
Step 170000/1000000000 | t=6.80e+00 | T=7373.8 | a=1.000164 | H=2.41e-05 | 88.5 steps/s | 11.29 ms/step | ETA: 188208.3 min
Step 175000/1000000000 | t=7.00e+00 | T=7373.8 | a=1.000168 | H=2.41e-05 | 88.5 steps/s | 11.30 ms/step | ETA: 188244.6 min
Step 180000/1000000000 | t=7.20e+00 | T=7373.7 | a=1.000173 | H=2.41e-05 | 88.5 steps/s | 11.30 ms/step | ETA: 188351.6 min
Step 185000/1000000000 | t=7.40e+00 | T=7373.7 | a=1.000178 | H=2.41e-05 | 88.4 steps/s | 11.31 ms/step | ETA: 188408.6 min
Step 190000/1000000000 | t=7.60e+00 | T=7373.7 | a=1.000183 | H=2.41e-05 | 88.4 steps/s | 11.31 ms/step | ETA: 188504.5 min
Step 195000/1000000000 | t=7.80e+00 | T=7373.6 | a=1.000188 | H=2.41e-05 | 88.4 steps/s | 11.31 ms/step | ETA: 188542.2 min
Step 200000/1000000000 | t=8.00e+00 | T=7373.6 | a=1.000192 | H=2.41e-05 | 88.4 steps/s | 11.32 ms/step | ETA: 188573.2 min
Step 205000/1000000000 | t=8.20e+00 | T=7373.5 | a=1.000197 | H=2.41e-05 | 88.3 steps/s | 11.32 ms/step | ETA: 188612.9 min
Step 210000/1000000000 | t=8.40e+00 | T=7373.5 | a=1.000202 | H=2.41e-05 | 88.3 steps/s | 11.32 ms/step | ETA: 188667.1 min
Step 215000/1000000000 | t=8.60e+00 | T=7373.5 | a=1.000207 | H=2.41e-05 | 88.3 steps/s | 11.33 ms/step | ETA: 188710.3 min
Step 220000/1000000000 | t=8.80e+00 | T=7373.4 | a=1.000212 | H=2.41e-05 | 88.3 steps/s | 11.33 ms/step | ETA: 188737.2 min
Step 225000/1000000000 | t=9.00e+00 | T=7373.4 | a=1.000217 | H=2.41e-05 | 88.0 steps/s | 11.36 ms/step | ETA: 189343.7 min
Step 230000/1000000000 | t=9.20e+00 | T=7373.4 | a=1.000221 | H=2.41e-05 | 88.0 steps/s | 11.37 ms/step | ETA: 189401.4 min
Step 235000/1000000000 | t=9.40e+00 | T=7373.3 | a=1.000226 | H=2.41e-05 | 87.9 steps/s | 11.37 ms/step | ETA: 189464.8 min
Step 240000/1000000000 | t=9.60e+00 | T=7373.3 | a=1.000231 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189541.8 min
Step 245000/1000000000 | t=9.80e+00 | T=7373.3 | a=1.000236 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189569.7 min
Step 250000/1000000000 | t=1.00e+01 | T=7373.2 | a=1.000241 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189589.2 min
Step 255000/1000000000 | t=1.02e+01 | T=7373.2 | a=1.000245 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189632.6 min
Step 260000/1000000000 | t=1.04e+01 | T=7373.2 | a=1.000250 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189629.9 min
Step 265000/1000000000 | t=1.06e+01 | T=7373.1 | a=1.000255 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189654.8 min
Step 270000/1000000000 | t=1.08e+01 | T=7373.1 | a=1.000260 | H=2.41e-05 | 87.9 steps/s | 11.38 ms/step | ETA: 189656.4 min
Step 275000/1000000000 | t=1.10e+01 | T=7373.0 | a=1.000265 | H=2.41e-05 | 87.8 steps/s | 11.38 ms/step | ETA: 189680.4 min
Step 280000/1000000000 | t=1.12e+01 | T=7373.0 | a=1.000269 | H=2.41e-05 | 87.8 steps/s | 11.38 ms/step | ETA: 189689.3 min
Step 285000/1000000000 | t=1.14e+01 | T=7373.0 | a=1.000274 | H=2.41e-05 | 87.8 steps/s | 11.39 ms/step | ETA: 189769.3 min
Step 290000/1000000000 | t=1.16e+01 | T=7372.9 | a=1.000279 | H=2.41e-05 | 87.8 steps/s | 11.39 ms/step | ETA: 189812.5 min
Step 295000/1000000000 | t=1.18e+01 | T=7372.9 | a=1.000284 | H=2.41e-05 | 87.8 steps/s | 11.39 ms/step | ETA: 189832.2 min
Step 300000/1000000000 | t=1.20e+01 | T=7372.9 | a=1.000289 | H=2.41e-05 | 87.8 steps/s | 11.39 ms/step | ETA: 189846.6 min
Step 305000/1000000000 | t=1.22e+01 | T=7372.8 | a=1.000294 | H=2.41e-05 | 87.8 steps/s | 11.39 ms/step | ETA: 189857.2 min
Step 310000/1000000000 | t=1.24e+01 | T=7372.8 | a=1.000298 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189889.0 min
Step 315000/1000000000 | t=1.26e+01 | T=7372.8 | a=1.000303 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189898.0 min
Step 320000/1000000000 | t=1.28e+01 | T=7372.7 | a=1.000308 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189907.6 min
Step 325000/1000000000 | t=1.30e+01 | T=7372.7 | a=1.000313 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189908.3 min
Step 330000/1000000000 | t=1.32e+01 | T=7372.7 | a=1.000318 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189914.6 min
Step 335000/1000000000 | t=1.34e+01 | T=7372.6 | a=1.000322 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189955.5 min
Step 340000/1000000000 | t=1.36e+01 | T=7372.6 | a=1.000327 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189965.1 min
Step 345000/1000000000 | t=1.38e+01 | T=7372.6 | a=1.000332 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 189996.0 min
Step 350000/1000000000 | t=1.40e+01 | T=7372.5 | a=1.000337 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 190007.6 min
Step 355000/1000000000 | t=1.42e+01 | T=7372.5 | a=1.000342 | H=2.41e-05 | 87.7 steps/s | 11.40 ms/step | ETA: 190000.8 min
Step 360000/1000000000 | t=1.44e+01 | T=7372.4 | a=1.000346 | H=2.41e-05 | 87.7 steps/s | 11.41 ms/step | ETA: 190018.7 min
Step 365000/1000000000 | t=1.46e+01 | T=7372.4 | a=1.000351 | H=2.41e-05 | 87.7 steps/s | 11.41 ms/step | ETA: 190023.5 min
Step 370000/1000000000 | t=1.48e+01 | T=7372.4 | a=1.000356 | H=2.41e-05 | 87.7 steps/s | 11.41 ms/step | ETA: 190050.9 min
Step 375000/1000000000 | t=1.50e+01 | T=7372.3 | a=1.000361 | H=2.41e-05 | 87.7 steps/s | 11.41 ms/step | ETA: 190038.8 min
Step 380000/1000000000 | t=1.52e+01 | T=7372.3 | a=1.000366 | H=2.41e-05 | 87.7 steps/s | 11.41 ms/step | ETA: 190039.5 min
Step 385000/1000000000 | t=1.54e+01 | T=7372.3 | a=1.000371 | H=2.41e-05 | 87.7 steps/s | 11.41 ms/step | ETA: 190058.0 min
Step 390000/1000000000 | t=1.56e+01 | T=7372.2 | a=1.000375 | H=2.41e-05 | 87.6 steps/s | 11.41 ms/step | ETA: 190100.4 min
Step 395000/1000000000 | t=1.58e+01 | T=7372.2 | a=1.000380 | H=2.41e-05 | 87.6 steps/s | 11.41 ms/step | ETA: 190124.4 min
Step 400000/1000000000 | t=1.60e+01 | T=7372.2 | a=1.000385 | H=2.41e-05 | 87.6 steps/s | 11.41 ms/step | ETA: 190134.4 min
Step 405000/1000000000 | t=1.62e+01 | T=7372.1 | a=1.000390 | H=2.41e-05 | 87.6 steps/s | 11.41 ms/step | ETA: 190147.9 min
Step 410000/1000000000 | t=1.64e+01 | T=7372.1 | a=1.000395 | H=2.41e-05 | 87.6 steps/s | 11.41 ms/step | ETA: 190169.6 min
Step 415000/1000000000 | t=1.66e+01 | T=7372.1 | a=1.000399 | H=2.41e-05 | 87.6 steps/s | 11.41 ms/step | ETA: 190170.1 min
Step 420000/1000000000 | t=1.68e+01 | T=7372.0 | a=1.000404 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190181.7 min
Step 425000/1000000000 | t=1.70e+01 | T=7372.0 | a=1.000409 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190175.2 min
Step 430000/1000000000 | t=1.72e+01 | T=7371.9 | a=1.000414 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190172.8 min
Step 435000/1000000000 | t=1.74e+01 | T=7371.9 | a=1.000419 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190178.6 min
Step 440000/1000000000 | t=1.76e+01 | T=7371.9 | a=1.000423 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190201.3 min
Step 445000/1000000000 | t=1.78e+01 | T=7371.8 | a=1.000428 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190200.7 min
Step 450000/1000000000 | t=1.80e+01 | T=7371.8 | a=1.000433 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190228.4 min
Step 455000/1000000000 | t=1.82e+01 | T=7371.8 | a=1.000438 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190235.3 min
Step 460000/1000000000 | t=1.84e+01 | T=7371.7 | a=1.000443 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190235.2 min
Step 465000/1000000000 | t=1.86e+01 | T=7371.7 | a=1.000448 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190243.6 min
Step 470000/1000000000 | t=1.88e+01 | T=7371.7 | a=1.000452 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190273.8 min
Step 475000/1000000000 | t=1.90e+01 | T=7371.6 | a=1.000457 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190274.3 min
Step 480000/1000000000 | t=1.92e+01 | T=7371.6 | a=1.000462 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190262.4 min
Step 485000/1000000000 | t=1.94e+01 | T=7371.6 | a=1.000467 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190271.1 min
Step 490000/1000000000 | t=1.96e+01 | T=7371.5 | a=1.000472 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190266.6 min
Step 495000/1000000000 | t=1.98e+01 | T=7371.5 | a=1.000476 | H=2.41e-05 | 87.6 steps/s | 11.42 ms/step | ETA: 190268.6 min
Step 500000/1000000000 | t=2.00e+01 | T=7371.5 | a=1.000481 | H=2.41e-05 | 87.5 steps/s | 11.42 ms/step | ETA: 190292.6 min
Step 505000/1000000000 | t=2.02e+01 | T=7371.4 | a=1.000486 | H=2.41e-05 | 87.5 steps/s | 11.42 ms/step | ETA: 190315.1 min
Step 510000/1000000000 | t=2.04e+01 | T=7371.4 | a=1.000491 | H=2.41e-05 | 87.5 steps/s | 11.42 ms/step | ETA: 190318.4 min
Step 515000/1000000000 | t=2.06e+01 | T=7371.3 | a=1.000496 | H=2.41e-05 | 87.5 steps/s | 11.42 ms/step | ETA: 190311.0 min
Step 520000/1000000000 | t=2.08e+01 | T=7371.3 | a=1.000500 | H=2.41e-05 | 87.5 steps/s | 11.42 ms/step | ETA: 190317.6 min
Step 525000/1000000000 | t=2.10e+01 | T=7371.3 | a=1.000505 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190323.5 min
Step 530000/1000000000 | t=2.12e+01 | T=7371.2 | a=1.000510 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190322.7 min
Step 535000/1000000000 | t=2.14e+01 | T=7371.2 | a=1.000515 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190321.5 min
Step 540000/1000000000 | t=2.16e+01 | T=7371.2 | a=1.000520 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190319.2 min
Step 545000/1000000000 | t=2.18e+01 | T=7371.1 | a=1.000525 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190335.3 min
Step 550000/1000000000 | t=2.20e+01 | T=7371.1 | a=1.000529 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190337.9 min
Step 555000/1000000000 | t=2.22e+01 | T=7371.1 | a=1.000534 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190357.9 min
Step 560000/1000000000 | t=2.24e+01 | T=7371.0 | a=1.000539 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190365.2 min
Step 565000/1000000000 | t=2.26e+01 | T=7371.0 | a=1.000544 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190360.1 min
Step 570000/1000000000 | t=2.28e+01 | T=7371.0 | a=1.000549 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190390.3 min
Step 575000/1000000000 | t=2.30e+01 | T=7370.9 | a=1.000553 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190411.8 min
Step 580000/1000000000 | t=2.32e+01 | T=7370.9 | a=1.000558 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190420.2 min
Step 585000/1000000000 | t=2.34e+01 | T=7370.8 | a=1.000563 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190422.7 min
Step 590000/1000000000 | t=2.36e+01 | T=7370.8 | a=1.000568 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190420.6 min
Step 595000/1000000000 | t=2.38e+01 | T=7370.8 | a=1.000573 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190421.7 min
Step 600000/1000000000 | t=2.40e+01 | T=7370.7 | a=1.000578 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190435.7 min
Step 605000/1000000000 | t=2.42e+01 | T=7370.7 | a=1.000582 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190461.1 min
Step 610000/1000000000 | t=2.44e+01 | T=7370.7 | a=1.000587 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190459.2 min
Step 615000/1000000000 | t=2.46e+01 | T=7370.6 | a=1.000592 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190460.3 min
Step 620000/1000000000 | t=2.48e+01 | T=7370.6 | a=1.000597 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190451.9 min
Step 625000/1000000000 | t=2.50e+01 | T=7370.6 | a=1.000602 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190461.4 min
Step 630000/1000000000 | t=2.52e+01 | T=7370.5 | a=1.000606 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190460.0 min
Step 635000/1000000000 | t=2.54e+01 | T=7370.5 | a=1.000611 | H=2.41e-05 | 87.5 steps/s | 11.43 ms/step | ETA: 190461.3 min
Step 640000/1000000000 | t=2.56e+01 | T=7370.5 | a=1.000616 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190466.0 min
Step 645000/1000000000 | t=2.58e+01 | T=7370.4 | a=1.000621 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190471.1 min
Step 650000/1000000000 | t=2.60e+01 | T=7370.4 | a=1.000626 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190474.4 min
Step 655000/1000000000 | t=2.62e+01 | T=7370.4 | a=1.000630 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190476.1 min
Step 660000/1000000000 | t=2.64e+01 | T=7370.3 | a=1.000635 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190477.2 min
Step 665000/1000000000 | t=2.66e+01 | T=7370.3 | a=1.000640 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190482.2 min
Step 670000/1000000000 | t=2.68e+01 | T=7370.2 | a=1.000645 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190482.9 min
Step 675000/1000000000 | t=2.70e+01 | T=7370.2 | a=1.000650 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190479.7 min
Step 680000/1000000000 | t=2.72e+01 | T=7370.2 | a=1.000655 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190484.6 min
Step 685000/1000000000 | t=2.74e+01 | T=7370.1 | a=1.000659 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190491.0 min
Step 690000/1000000000 | t=2.76e+01 | T=7370.1 | a=1.000664 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190489.4 min
Step 695000/1000000000 | t=2.78e+01 | T=7370.1 | a=1.000669 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190491.7 min
Step 700000/1000000000 | t=2.80e+01 | T=7370.0 | a=1.000674 | H=2.41e-05 | 87.4 steps/s | 11.44 ms/step | ETA: 190488.4 min
