======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-18 21:54:12
Log file: logs/simulation_20260118_215412.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7341_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7341_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7341.0 | 1272.5 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 10500000/100000000 | t=1.05e-01 | T=7340.9 | 1320.9 steps/s | 0.76 ms/step | ETA: 1129.3 min
Step 10550000/100000000 | t=1.06e-01 | T=7340.9 | 1321.4 steps/s | 0.76 ms/step | ETA: 1128.2 min
Step 10600000/100000000 | t=1.06e-01 | T=7340.9 | 1321.7 steps/s | 0.76 ms/step | ETA: 1127.3 min
Step 10650000/100000000 | t=1.07e-01 | T=7340.9 | 1322.1 steps/s | 0.76 ms/step | ETA: 1126.3 min
Step 10700000/100000000 | t=1.07e-01 | T=7340.9 | 1322.4 steps/s | 0.76 ms/step | ETA: 1125.4 min
Step 10750000/100000000 | t=1.08e-01 | T=7340.9 | 1322.8 steps/s | 0.76 ms/step | ETA: 1124.5 min
Step 10800000/100000000 | t=1.08e-01 | T=7340.9 | 1323.2 steps/s | 0.76 ms/step | ETA: 1123.6 min
Step 10850000/100000000 | t=1.09e-01 | T=7340.9 | 1323.3 steps/s | 0.76 ms/step | ETA: 1122.8 min
Step 10900000/100000000 | t=1.09e-01 | T=7340.9 | 1323.6 steps/s | 0.76 ms/step | ETA: 1121.9 min
Step 10950000/100000000 | t=1.10e-01 | T=7340.9 | 1323.9 steps/s | 0.76 ms/step | ETA: 1121.0 min
Step 11000000/100000000 | t=1.10e-01 | T=7340.9 | 1324.2 steps/s | 0.76 ms/step | ETA: 1120.2 min
Step 11050000/100000000 | t=1.11e-01 | T=7340.9 | 1324.6 steps/s | 0.75 ms/step | ETA: 1119.2 min
Step 11100000/100000000 | t=1.11e-01 | T=7340.9 | 1325.1 steps/s | 0.75 ms/step | ETA: 1118.2 min
Step 11150000/100000000 | t=1.12e-01 | T=7340.9 | 1325.4 steps/s | 0.75 ms/step | ETA: 1117.3 min
Step 11200000/100000000 | t=1.12e-01 | T=7340.9 | 1325.8 steps/s | 0.75 ms/step | ETA: 1116.3 min
Step 11250000/100000000 | t=1.13e-01 | T=7340.9 | 1326.3 steps/s | 0.75 ms/step | ETA: 1115.3 min
Step 11300000/100000000 | t=1.13e-01 | T=7340.9 | 1326.6 steps/s | 0.75 ms/step | ETA: 1114.3 min
Step 11350000/100000000 | t=1.14e-01 | T=7340.9 | 1327.1 steps/s | 0.75 ms/step | ETA: 1113.4 min
Step 11400000/100000000 | t=1.14e-01 | T=7340.9 | 1327.6 steps/s | 0.75 ms/step | ETA: 1112.3 min
Step 11450000/100000000 | t=1.15e-01 | T=7340.9 | 1328.1 steps/s | 0.75 ms/step | ETA: 1111.3 min
Step 11500000/100000000 | t=1.15e-01 | T=7340.9 | 1328.4 steps/s | 0.75 ms/step | ETA: 1110.4 min
Step 11550000/100000000 | t=1.16e-01 | T=7340.9 | 1329.0 steps/s | 0.75 ms/step | ETA: 1109.3 min
Step 11600000/100000000 | t=1.16e-01 | T=7340.9 | 1329.5 steps/s | 0.75 ms/step | ETA: 1108.2 min
Step 11650000/100000000 | t=1.17e-01 | T=7340.9 | 1330.0 steps/s | 0.75 ms/step | ETA: 1107.1 min
Step 11700000/100000000 | t=1.17e-01 | T=7340.9 | 1330.4 steps/s | 0.75 ms/step | ETA: 1106.2 min
Step 11750000/100000000 | t=1.18e-01 | T=7340.9 | 1330.9 steps/s | 0.75 ms/step | ETA: 1105.1 min
Step 11800000/100000000 | t=1.18e-01 | T=7340.9 | 1331.4 steps/s | 0.75 ms/step | ETA: 1104.1 min
Step 11850000/100000000 | t=1.19e-01 | T=7340.9 | 1331.7 steps/s | 0.75 ms/step | ETA: 1103.3 min
Step 11900000/100000000 | t=1.19e-01 | T=7340.9 | 1331.9 steps/s | 0.75 ms/step | ETA: 1102.4 min
Step 11950000/100000000 | t=1.20e-01 | T=7340.9 | 1332.2 steps/s | 0.75 ms/step | ETA: 1101.6 min
Step 12000000/100000000 | t=1.20e-01 | T=7340.9 | 1332.6 steps/s | 0.75 ms/step | ETA: 1100.6 min
Step 12050000/100000000 | t=1.21e-01 | T=7340.9 | 1333.0 steps/s | 0.75 ms/step | ETA: 1099.7 min
Step 12100000/100000000 | t=1.21e-01 | T=7340.9 | 1333.3 steps/s | 0.75 ms/step | ETA: 1098.8 min
Step 12150000/100000000 | t=1.22e-01 | T=7340.9 | 1333.6 steps/s | 0.75 ms/step | ETA: 1097.9 min
Step 12200000/100000000 | t=1.22e-01 | T=7340.9 | 1333.9 steps/s | 0.75 ms/step | ETA: 1097.1 min
Step 12250000/100000000 | t=1.23e-01 | T=7340.9 | 1334.1 steps/s | 0.75 ms/step | ETA: 1096.3 min
Step 12300000/100000000 | t=1.23e-01 | T=7340.9 | 1334.1 steps/s | 0.75 ms/step | ETA: 1095.7 min
Step 12350000/100000000 | t=1.24e-01 | T=7340.9 | 1334.0 steps/s | 0.75 ms/step | ETA: 1095.1 min
Step 12400000/100000000 | t=1.24e-01 | T=7340.9 | 1334.1 steps/s | 0.75 ms/step | ETA: 1094.4 min
Step 12450000/100000000 | t=1.25e-01 | T=7340.9 | 1334.2 steps/s | 0.75 ms/step | ETA: 1093.7 min
Step 12500000/100000000 | t=1.25e-01 | T=7340.9 | 1334.2 steps/s | 0.75 ms/step | ETA: 1093.0 min
Step 12550000/100000000 | t=1.26e-01 | T=7340.9 | 1334.2 steps/s | 0.75 ms/step | ETA: 1092.4 min
Step 12600000/100000000 | t=1.26e-01 | T=7340.9 | 1334.2 steps/s | 0.75 ms/step | ETA: 1091.8 min
Step 12650000/100000000 | t=1.27e-01 | T=7340.9 | 1334.4 steps/s | 0.75 ms/step | ETA: 1091.0 min
Step 12700000/100000000 | t=1.27e-01 | T=7340.9 | 1334.0 steps/s | 0.75 ms/step | ETA: 1090.7 min
Step 12750000/100000000 | t=1.28e-01 | T=7340.9 | 1333.8 steps/s | 0.75 ms/step | ETA: 1090.2 min
Step 12800000/100000000 | t=1.28e-01 | T=7340.9 | 1333.8 steps/s | 0.75 ms/step | ETA: 1089.6 min
Step 12850000/100000000 | t=1.29e-01 | T=7340.9 | 1334.0 steps/s | 0.75 ms/step | ETA: 1088.8 min
Step 12900000/100000000 | t=1.29e-01 | T=7340.9 | 1334.2 steps/s | 0.75 ms/step | ETA: 1088.0 min
Step 12950000/100000000 | t=1.30e-01 | T=7340.9 | 1334.4 steps/s | 0.75 ms/step | ETA: 1087.3 min
Step 13000000/100000000 | t=1.30e-01 | T=7340.9 | 1334.5 steps/s | 0.75 ms/step | ETA: 1086.5 min
Step 13050000/100000000 | t=1.31e-01 | T=7340.9 | 1334.8 steps/s | 0.75 ms/step | ETA: 1085.7 min
Step 13100000/100000000 | t=1.31e-01 | T=7340.9 | 1335.0 steps/s | 0.75 ms/step | ETA: 1084.9 min
Step 13150000/100000000 | t=1.32e-01 | T=7340.9 | 1335.0 steps/s | 0.75 ms/step | ETA: 1084.3 min
Step 13200000/100000000 | t=1.32e-01 | T=7340.9 | 1335.4 steps/s | 0.75 ms/step | ETA: 1083.3 min
Step 13250000/100000000 | t=1.33e-01 | T=7340.9 | 1335.8 steps/s | 0.75 ms/step | ETA: 1082.4 min
Step 13300000/100000000 | t=1.33e-01 | T=7340.9 | 1336.3 steps/s | 0.75 ms/step | ETA: 1081.4 min
Step 13350000/100000000 | t=1.34e-01 | T=7340.9 | 1336.8 steps/s | 0.75 ms/step | ETA: 1080.3 min
Step 13400000/100000000 | t=1.34e-01 | T=7340.9 | 1337.2 steps/s | 0.75 ms/step | ETA: 1079.4 min
Step 13450000/100000000 | t=1.35e-01 | T=7340.9 | 1337.8 steps/s | 0.75 ms/step | ETA: 1078.3 min
Step 13500000/100000000 | t=1.35e-01 | T=7340.9 | 1338.2 steps/s | 0.75 ms/step | ETA: 1077.3 min
Step 13550000/100000000 | t=1.36e-01 | T=7340.9 | 1338.7 steps/s | 0.75 ms/step | ETA: 1076.3 min
Step 13600000/100000000 | t=1.36e-01 | T=7340.9 | 1339.0 steps/s | 0.75 ms/step | ETA: 1075.4 min
Step 13650000/100000000 | t=1.37e-01 | T=7340.9 | 1339.4 steps/s | 0.75 ms/step | ETA: 1074.4 min
Step 13700000/100000000 | t=1.37e-01 | T=7340.9 | 1339.4 steps/s | 0.75 ms/step | ETA: 1073.8 min
Step 13750000/100000000 | t=1.38e-01 | T=7340.9 | 1339.9 steps/s | 0.75 ms/step | ETA: 1072.8 min
Step 13800000/100000000 | t=1.38e-01 | T=7340.9 | 1340.4 steps/s | 0.75 ms/step | ETA: 1071.8 min
Step 13850000/100000000 | t=1.39e-01 | T=7340.9 | 1340.9 steps/s | 0.75 ms/step | ETA: 1070.8 min
Step 13900000/100000000 | t=1.39e-01 | T=7340.9 | 1341.5 steps/s | 0.75 ms/step | ETA: 1069.7 min
Step 13950000/100000000 | t=1.40e-01 | T=7340.9 | 1342.0 steps/s | 0.75 ms/step | ETA: 1068.7 min
Step 14000000/100000000 | t=1.40e-01 | T=7340.9 | 1342.5 steps/s | 0.74 ms/step | ETA: 1067.7 min
Step 14050000/100000000 | t=1.41e-01 | T=7340.9 | 1342.9 steps/s | 0.74 ms/step | ETA: 1066.8 min
Step 14100000/100000000 | t=1.41e-01 | T=7340.9 | 1343.2 steps/s | 0.74 ms/step | ETA: 1065.8 min
Step 14150000/100000000 | t=1.41e-01 | T=7340.9 | 1343.8 steps/s | 0.74 ms/step | ETA: 1064.7 min
Step 14200000/100000000 | t=1.42e-01 | T=7340.9 | 1344.3 steps/s | 0.74 ms/step | ETA: 1063.8 min
Step 14250000/100000000 | t=1.42e-01 | T=7340.9 | 1344.6 steps/s | 0.74 ms/step | ETA: 1062.9 min
Step 14300000/100000000 | t=1.43e-01 | T=7340.9 | 1345.1 steps/s | 0.74 ms/step | ETA: 1061.9 min
Step 14350000/100000000 | t=1.43e-01 | T=7340.9 | 1345.5 steps/s | 0.74 ms/step | ETA: 1060.9 min
Step 14400000/100000000 | t=1.44e-01 | T=7340.9 | 1345.8 steps/s | 0.74 ms/step | ETA: 1060.1 min
Step 14450000/100000000 | t=1.44e-01 | T=7340.9 | 1346.3 steps/s | 0.74 ms/step | ETA: 1059.1 min
Step 14500000/100000000 | t=1.45e-01 | T=7340.9 | 1346.6 steps/s | 0.74 ms/step | ETA: 1058.2 min
Step 14550000/100000000 | t=1.45e-01 | T=7340.9 | 1347.1 steps/s | 0.74 ms/step | ETA: 1057.2 min
Step 14600000/100000000 | t=1.46e-01 | T=7340.9 | 1347.6 steps/s | 0.74 ms/step | ETA: 1056.2 min
Step 14650000/100000000 | t=1.46e-01 | T=7340.9 | 1348.2 steps/s | 0.74 ms/step | ETA: 1055.1 min
Step 14700000/100000000 | t=1.47e-01 | T=7340.9 | 1348.7 steps/s | 0.74 ms/step | ETA: 1054.1 min
Step 14750000/100000000 | t=1.47e-01 | T=7340.9 | 1349.2 steps/s | 0.74 ms/step | ETA: 1053.1 min
Step 14800000/100000000 | t=1.48e-01 | T=7340.9 | 1349.9 steps/s | 0.74 ms/step | ETA: 1052.0 min
Step 14850000/100000000 | t=1.48e-01 | T=7340.9 | 1350.3 steps/s | 0.74 ms/step | ETA: 1051.0 min
Step 14900000/100000000 | t=1.49e-01 | T=7340.9 | 1350.6 steps/s | 0.74 ms/step | ETA: 1050.1 min
Step 14950000/100000000 | t=1.49e-01 | T=7340.9 | 1350.9 steps/s | 0.74 ms/step | ETA: 1049.3 min
Step 15000000/100000000 | t=1.50e-01 | T=7340.9 | 1351.3 steps/s | 0.74 ms/step | ETA: 1048.4 min
Step 15050000/100000000 | t=1.50e-01 | T=7340.8 | 1351.7 steps/s | 0.74 ms/step | ETA: 1047.4 min
Step 15100000/100000000 | t=1.51e-01 | T=7340.8 | 1352.2 steps/s | 0.74 ms/step | ETA: 1046.5 min
Step 15150000/100000000 | t=1.51e-01 | T=7340.8 | 1352.4 steps/s | 0.74 ms/step | ETA: 1045.7 min
Step 15200000/100000000 | t=1.52e-01 | T=7340.8 | 1352.7 steps/s | 0.74 ms/step | ETA: 1044.8 min
Step 15250000/100000000 | t=1.52e-01 | T=7340.8 | 1353.2 steps/s | 0.74 ms/step | ETA: 1043.8 min
Step 15300000/100000000 | t=1.53e-01 | T=7340.8 | 1353.5 steps/s | 0.74 ms/step | ETA: 1043.0 min
Step 15350000/100000000 | t=1.53e-01 | T=7340.8 | 1353.8 steps/s | 0.74 ms/step | ETA: 1042.1 min
Step 15400000/100000000 | t=1.54e-01 | T=7340.8 | 1354.3 steps/s | 0.74 ms/step | ETA: 1041.2 min
Step 15450000/100000000 | t=1.54e-01 | T=7340.8 | 1354.7 steps/s | 0.74 ms/step | ETA: 1040.2 min
Step 15500000/100000000 | t=1.55e-01 | T=7340.8 | 1355.0 steps/s | 0.74 ms/step | ETA: 1039.3 min
Step 15550000/100000000 | t=1.55e-01 | T=7340.8 | 1355.4 steps/s | 0.74 ms/step | ETA: 1038.4 min
Step 15600000/100000000 | t=1.56e-01 | T=7340.8 | 1355.7 steps/s | 0.74 ms/step | ETA: 1037.6 min
Step 15650000/100000000 | t=1.57e-01 | T=7340.8 | 1356.0 steps/s | 0.74 ms/step | ETA: 1036.8 min
Step 15700000/100000000 | t=1.57e-01 | T=7340.8 | 1356.3 steps/s | 0.74 ms/step | ETA: 1035.9 min
Step 15750000/100000000 | t=1.58e-01 | T=7340.8 | 1356.6 steps/s | 0.74 ms/step | ETA: 1035.0 min
Step 15800000/100000000 | t=1.58e-01 | T=7340.8 | 1357.1 steps/s | 0.74 ms/step | ETA: 1034.1 min
Step 15850000/100000000 | t=1.59e-01 | T=7340.8 | 1357.5 steps/s | 0.74 ms/step | ETA: 1033.2 min
Step 15900000/100000000 | t=1.59e-01 | T=7340.8 | 1357.9 steps/s | 0.74 ms/step | ETA: 1032.2 min
Step 15950000/100000000 | t=1.60e-01 | T=7340.8 | 1358.4 steps/s | 0.74 ms/step | ETA: 1031.3 min
Step 16000000/100000000 | t=1.60e-01 | T=7340.8 | 1358.7 steps/s | 0.74 ms/step | ETA: 1030.4 min
Step 16050000/100000000 | t=1.61e-01 | T=7340.8 | 1359.0 steps/s | 0.74 ms/step | ETA: 1029.6 min
Step 16100000/100000000 | t=1.61e-01 | T=7340.8 | 1359.3 steps/s | 0.74 ms/step | ETA: 1028.7 min
Step 16150000/100000000 | t=1.62e-01 | T=7340.8 | 1359.8 steps/s | 0.74 ms/step | ETA: 1027.7 min
Step 16200000/100000000 | t=1.62e-01 | T=7340.8 | 1360.1 steps/s | 0.74 ms/step | ETA: 1026.9 min
Step 16250000/100000000 | t=1.63e-01 | T=7340.8 | 1360.5 steps/s | 0.74 ms/step | ETA: 1026.0 min
Step 16300000/100000000 | t=1.63e-01 | T=7340.8 | 1360.7 steps/s | 0.73 ms/step | ETA: 1025.2 min
Step 16350000/100000000 | t=1.64e-01 | T=7340.8 | 1361.1 steps/s | 0.73 ms/step | ETA: 1024.3 min
Step 16400000/100000000 | t=1.64e-01 | T=7340.8 | 1361.5 steps/s | 0.73 ms/step | ETA: 1023.3 min
Step 16450000/100000000 | t=1.65e-01 | T=7340.8 | 1361.8 steps/s | 0.73 ms/step | ETA: 1022.5 min
Step 16500000/100000000 | t=1.65e-01 | T=7340.8 | 1362.3 steps/s | 0.73 ms/step | ETA: 1021.6 min
Step 16550000/100000000 | t=1.66e-01 | T=7340.8 | 1362.7 steps/s | 0.73 ms/step | ETA: 1020.6 min
Step 16600000/100000000 | t=1.66e-01 | T=7340.8 | 1363.1 steps/s | 0.73 ms/step | ETA: 1019.8 min
Step 16650000/100000000 | t=1.67e-01 | T=7340.8 | 1363.4 steps/s | 0.73 ms/step | ETA: 1018.9 min
Step 16700000/100000000 | t=1.67e-01 | T=7340.8 | 1363.8 steps/s | 0.73 ms/step | ETA: 1018.0 min
Step 16750000/100000000 | t=1.68e-01 | T=7340.8 | 1364.1 steps/s | 0.73 ms/step | ETA: 1017.2 min
Step 16800000/100000000 | t=1.68e-01 | T=7340.8 | 1364.3 steps/s | 0.73 ms/step | ETA: 1016.4 min
Step 16850000/100000000 | t=1.69e-01 | T=7340.8 | 1364.4 steps/s | 0.73 ms/step | ETA: 1015.7 min
Step 16900000/100000000 | t=1.69e-01 | T=7340.8 | 1364.5 steps/s | 0.73 ms/step | ETA: 1015.0 min
Step 16950000/100000000 | t=1.70e-01 | T=7340.8 | 1364.6 steps/s | 0.73 ms/step | ETA: 1014.4 min
Step 17000000/100000000 | t=1.70e-01 | T=7340.8 | 1364.8 steps/s | 0.73 ms/step | ETA: 1013.6 min
Step 17050000/100000000 | t=1.71e-01 | T=7340.8 | 1365.0 steps/s | 0.73 ms/step | ETA: 1012.8 min
Step 17100000/100000000 | t=1.71e-01 | T=7340.8 | 1365.4 steps/s | 0.73 ms/step | ETA: 1011.9 min
Step 17150000/100000000 | t=1.72e-01 | T=7340.8 | 1365.8 steps/s | 0.73 ms/step | ETA: 1011.0 min
Step 17200000/100000000 | t=1.72e-01 | T=7340.8 | 1366.1 steps/s | 0.73 ms/step | ETA: 1010.2 min
Step 17250000/100000000 | t=1.72e-01 | T=7340.8 | 1366.4 steps/s | 0.73 ms/step | ETA: 1009.4 min
Step 17300000/100000000 | t=1.73e-01 | T=7340.8 | 1366.6 steps/s | 0.73 ms/step | ETA: 1008.6 min
Step 17350000/100000000 | t=1.73e-01 | T=7340.8 | 1366.8 steps/s | 0.73 ms/step | ETA: 1007.8 min
Step 17400000/100000000 | t=1.74e-01 | T=7340.8 | 1366.9 steps/s | 0.73 ms/step | ETA: 1007.1 min
Step 17450000/100000000 | t=1.75e-01 | T=7340.8 | 1367.1 steps/s | 0.73 ms/step | ETA: 1006.4 min
Step 17500000/100000000 | t=1.75e-01 | T=7340.8 | 1367.3 steps/s | 0.73 ms/step | ETA: 1005.7 min
Step 17550000/100000000 | t=1.76e-01 | T=7340.8 | 1367.2 steps/s | 0.73 ms/step | ETA: 1005.1 min
Step 17600000/100000000 | t=1.76e-01 | T=7340.8 | 1367.6 steps/s | 0.73 ms/step | ETA: 1004.2 min
Step 17650000/100000000 | t=1.77e-01 | T=7340.8 | 1367.9 steps/s | 0.73 ms/step | ETA: 1003.4 min
Step 17700000/100000000 | t=1.77e-01 | T=7340.8 | 1368.2 steps/s | 0.73 ms/step | ETA: 1002.6 min
Step 17750000/100000000 | t=1.78e-01 | T=7340.8 | 1368.5 steps/s | 0.73 ms/step | ETA: 1001.7 min
Step 17800000/100000000 | t=1.78e-01 | T=7340.8 | 1368.7 steps/s | 0.73 ms/step | ETA: 1001.0 min
Step 17850000/100000000 | t=1.79e-01 | T=7340.8 | 1368.9 steps/s | 0.73 ms/step | ETA: 1000.2 min
Step 17900000/100000000 | t=1.79e-01 | T=7340.8 | 1369.2 steps/s | 0.73 ms/step | ETA: 999.4 min
Step 17950000/100000000 | t=1.80e-01 | T=7340.8 | 1369.2 steps/s | 0.73 ms/step | ETA: 998.8 min
Step 18000000/100000000 | t=1.80e-01 | T=7340.8 | 1369.3 steps/s | 0.73 ms/step | ETA: 998.0 min
Step 18050000/100000000 | t=1.81e-01 | T=7340.8 | 1369.4 steps/s | 0.73 ms/step | ETA: 997.4 min
Step 18100000/100000000 | t=1.81e-01 | T=7340.8 | 1369.6 steps/s | 0.73 ms/step | ETA: 996.6 min
Step 18150000/100000000 | t=1.82e-01 | T=7340.8 | 1369.9 steps/s | 0.73 ms/step | ETA: 995.8 min
Step 18200000/100000000 | t=1.82e-01 | T=7340.8 | 1370.2 steps/s | 0.73 ms/step | ETA: 995.0 min
Step 18250000/100000000 | t=1.83e-01 | T=7340.8 | 1370.2 steps/s | 0.73 ms/step | ETA: 994.4 min
Step 18300000/100000000 | t=1.83e-01 | T=7340.8 | 1370.4 steps/s | 0.73 ms/step | ETA: 993.6 min
Step 18350000/100000000 | t=1.84e-01 | T=7340.8 | 1370.7 steps/s | 0.73 ms/step | ETA: 992.8 min
Step 18400000/100000000 | t=1.84e-01 | T=7340.8 | 1370.9 steps/s | 0.73 ms/step | ETA: 992.1 min
Step 18450000/100000000 | t=1.85e-01 | T=7340.8 | 1371.0 steps/s | 0.73 ms/step | ETA: 991.4 min
Step 18500000/100000000 | t=1.85e-01 | T=7340.8 | 1371.3 steps/s | 0.73 ms/step | ETA: 990.6 min
Step 18550000/100000000 | t=1.86e-01 | T=7340.8 | 1371.5 steps/s | 0.73 ms/step | ETA: 989.8 min
Step 18600000/100000000 | t=1.86e-01 | T=7340.8 | 1371.7 steps/s | 0.73 ms/step | ETA: 989.0 min
Step 18650000/100000000 | t=1.87e-01 | T=7340.8 | 1371.9 steps/s | 0.73 ms/step | ETA: 988.3 min
Step 18700000/100000000 | t=1.87e-01 | T=7340.8 | 1372.2 steps/s | 0.73 ms/step | ETA: 987.5 min
Step 18750000/100000000 | t=1.88e-01 | T=7340.8 | 1372.5 steps/s | 0.73 ms/step | ETA: 986.7 min
Step 18800000/100000000 | t=1.88e-01 | T=7340.8 | 1372.7 steps/s | 0.73 ms/step | ETA: 985.9 min
Step 18850000/100000000 | t=1.89e-01 | T=7340.8 | 1373.0 steps/s | 0.73 ms/step | ETA: 985.1 min
Step 18900000/100000000 | t=1.89e-01 | T=7340.8 | 1373.3 steps/s | 0.73 ms/step | ETA: 984.3 min
Step 18950000/100000000 | t=1.90e-01 | T=7340.8 | 1373.5 steps/s | 0.73 ms/step | ETA: 983.5 min
Step 19000000/100000000 | t=1.90e-01 | T=7340.8 | 1373.7 steps/s | 0.73 ms/step | ETA: 982.8 min
Step 19050000/100000000 | t=1.91e-01 | T=7340.8 | 1373.8 steps/s | 0.73 ms/step | ETA: 982.1 min
Step 19100000/100000000 | t=1.91e-01 | T=7340.8 | 1373.9 steps/s | 0.73 ms/step | ETA: 981.4 min
Step 19150000/100000000 | t=1.92e-01 | T=7340.8 | 1374.0 steps/s | 0.73 ms/step | ETA: 980.7 min
Step 19200000/100000000 | t=1.92e-01 | T=7340.8 | 1374.3 steps/s | 0.73 ms/step | ETA: 979.9 min
Step 19250000/100000000 | t=1.93e-01 | T=7340.8 | 1374.6 steps/s | 0.73 ms/step | ETA: 979.1 min
Step 19300000/100000000 | t=1.93e-01 | T=7340.8 | 1374.9 steps/s | 0.73 ms/step | ETA: 978.3 min
Step 19350000/100000000 | t=1.94e-01 | T=7340.8 | 1375.1 steps/s | 0.73 ms/step | ETA: 977.5 min
Step 19400000/100000000 | t=1.94e-01 | T=7340.8 | 1375.2 steps/s | 0.73 ms/step | ETA: 976.8 min
Step 19450000/100000000 | t=1.95e-01 | T=7340.8 | 1375.4 steps/s | 0.73 ms/step | ETA: 976.1 min
Step 19500000/100000000 | t=1.95e-01 | T=7340.8 | 1375.6 steps/s | 0.73 ms/step | ETA: 975.4 min
Step 19550000/100000000 | t=1.96e-01 | T=7340.8 | 1375.8 steps/s | 0.73 ms/step | ETA: 974.6 min
Step 19600000/100000000 | t=1.96e-01 | T=7340.8 | 1375.9 steps/s | 0.73 ms/step | ETA: 973.9 min
Step 19650000/100000000 | t=1.97e-01 | T=7340.8 | 1376.1 steps/s | 0.73 ms/step | ETA: 973.1 min
Step 19700000/100000000 | t=1.97e-01 | T=7340.8 | 1376.4 steps/s | 0.73 ms/step | ETA: 972.4 min
Step 19750000/100000000 | t=1.98e-01 | T=7340.8 | 1376.5 steps/s | 0.73 ms/step | ETA: 971.7 min
Step 19800000/100000000 | t=1.98e-01 | T=7340.8 | 1376.8 steps/s | 0.73 ms/step | ETA: 970.9 min
Step 19850000/100000000 | t=1.99e-01 | T=7340.8 | 1377.0 steps/s | 0.73 ms/step | ETA: 970.1 min
Step 19900000/100000000 | t=1.99e-01 | T=7340.8 | 1377.4 steps/s | 0.73 ms/step | ETA: 969.2 min
Step 19950000/100000000 | t=2.00e-01 | T=7340.8 | 1377.7 steps/s | 0.73 ms/step | ETA: 968.4 min
Step 20000000/100000000 | t=2.00e-01 | T=7340.8 | 1378.0 steps/s | 0.73 ms/step | ETA: 967.6 min
Step 20050000/100000000 | t=2.01e-01 | T=7340.8 | 1378.1 steps/s | 0.73 ms/step | ETA: 966.9 min
Step 20100000/100000000 | t=2.01e-01 | T=7340.8 | 1378.2 steps/s | 0.73 ms/step | ETA: 966.2 min
Step 20150000/100000000 | t=2.02e-01 | T=7340.8 | 1378.4 steps/s | 0.73 ms/step | ETA: 965.5 min
Step 20200000/100000000 | t=2.02e-01 | T=7340.8 | 1378.6 steps/s | 0.73 ms/step | ETA: 964.8 min
Step 20250000/100000000 | t=2.03e-01 | T=7340.8 | 1378.6 steps/s | 0.73 ms/step | ETA: 964.1 min
Step 20300000/100000000 | t=2.03e-01 | T=7340.8 | 1378.6 steps/s | 0.73 ms/step | ETA: 963.5 min
Step 20350000/100000000 | t=2.04e-01 | T=7340.8 | 1378.8 steps/s | 0.73 ms/step | ETA: 962.8 min
Step 20400000/100000000 | t=2.04e-01 | T=7340.8 | 1378.9 steps/s | 0.73 ms/step | ETA: 962.1 min
Step 20450000/100000000 | t=2.05e-01 | T=7340.8 | 1379.1 steps/s | 0.73 ms/step | ETA: 961.4 min
Step 20500000/100000000 | t=2.05e-01 | T=7340.8 | 1379.3 steps/s | 0.73 ms/step | ETA: 960.6 min
Step 20550000/100000000 | t=2.06e-01 | T=7340.8 | 1379.3 steps/s | 0.73 ms/step | ETA: 960.0 min
Step 20600000/100000000 | t=2.06e-01 | T=7340.8 | 1379.5 steps/s | 0.72 ms/step | ETA: 959.3 min
Step 20650000/100000000 | t=2.07e-01 | T=7340.8 | 1379.5 steps/s | 0.72 ms/step | ETA: 958.7 min
Step 20700000/100000000 | t=2.07e-01 | T=7340.8 | 1379.7 steps/s | 0.72 ms/step | ETA: 957.9 min
Step 20750000/100000000 | t=2.08e-01 | T=7340.8 | 1379.8 steps/s | 0.72 ms/step | ETA: 957.2 min
Step 20800000/100000000 | t=2.08e-01 | T=7340.8 | 1379.9 steps/s | 0.72 ms/step | ETA: 956.6 min
Step 20850000/100000000 | t=2.09e-01 | T=7340.8 | 1379.9 steps/s | 0.72 ms/step | ETA: 956.0 min
Step 20900000/100000000 | t=2.09e-01 | T=7340.8 | 1380.2 steps/s | 0.72 ms/step | ETA: 955.2 min
Step 20950000/100000000 | t=2.10e-01 | T=7340.8 | 1380.6 steps/s | 0.72 ms/step | ETA: 954.3 min
Step 21000000/100000000 | t=2.10e-01 | T=7340.8 | 1381.0 steps/s | 0.72 ms/step | ETA: 953.4 min
Step 21050000/100000000 | t=2.11e-01 | T=7340.8 | 1381.4 steps/s | 0.72 ms/step | ETA: 952.5 min
Step 21100000/100000000 | t=2.11e-01 | T=7340.8 | 1381.9 steps/s | 0.72 ms/step | ETA: 951.6 min
Step 21150000/100000000 | t=2.12e-01 | T=7340.8 | 1382.3 steps/s | 0.72 ms/step | ETA: 950.7 min
Step 21200000/100000000 | t=2.12e-01 | T=7340.8 | 1382.7 steps/s | 0.72 ms/step | ETA: 949.9 min
Step 21250000/100000000 | t=2.13e-01 | T=7340.8 | 1383.0 steps/s | 0.72 ms/step | ETA: 949.0 min
