Step 5200/100000 | t=5.20e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.40 ms/step | ETA: 142.8 min
Step 5250/100000 | t=5.25e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.39 ms/step | ETA: 142.7 min
Step 5300/100000 | t=5.30e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.34 ms/step | ETA: 142.6 min
Step 5350/100000 | t=5.35e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.33 ms/step | ETA: 142.5 min
Step 5400/100000 | t=5.40e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.33 ms/step | ETA: 142.4 min
Step 5450/100000 | t=5.45e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.30 ms/step | ETA: 142.3 min
Step 5500/100000 | t=5.50e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.29 ms/step | ETA: 142.2 min
Step 5550/100000 | t=5.55e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.32 ms/step | ETA: 142.2 min
Step 5600/100000 | t=5.60e-01 | T=7384.9 | a=1.000013 | H=2.41e-05 | 11.1 steps/s | 90.30 ms/step | ETA: 142.1 min
Step 5650/100000 | t=5.65e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.26 ms/step | ETA: 141.9 min
Step 5700/100000 | t=5.70e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.24 ms/step | ETA: 141.8 min
Step 5750/100000 | t=5.75e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.21 ms/step | ETA: 141.7 min
Step 5800/100000 | t=5.80e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.19 ms/step | ETA: 141.6 min
Step 5850/100000 | t=5.85e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.17 ms/step | ETA: 141.5 min
Step 5900/100000 | t=5.90e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.14 ms/step | ETA: 141.4 min
Step 5950/100000 | t=5.95e-01 | T=7384.9 | a=1.000014 | H=2.41e-05 | 11.1 steps/s | 90.13 ms/step | ETA: 141.3 min
